
Analysis Description
--------------------
Contrast-FEL (Fixed Effects Likelihood) investigates whether or not
selective pressures differ between two or more sets of branches at a
site. Site-specific synonymous (alpha) and non-synonymous (beta, one per
branch set) substitution rates are estimated and then beta rates are
tested for equality at each site. LRT and permutation tests ar used to
assess significance at each site, and FDR is applied alignment wide to
call sites with different selective profiles

- __Additional information__: http://www.hyphy.org/methods/other/contrast-fel/

- __Requirements__: in-frame codon alignment and a phylogenetic tree; only single partition
data are supported

- __Citation__: Mol Biol Evol (2021), (38)3 1184–1198

- __Written by__: Sergei L Kosakovsky Pond and Steven Weaver

- __Contact Information__: spond@temple.edu

- __Analysis Version__: 0.5


>code => Universal
/home/patrick/git/computationalPhylogenetics/experiments/20240308_contrastFEL_empirical/data/hiv-1_envelope.nwk
data/hiv-1_envelope.nwk

>Loaded a multiple sequence alignment with **131** sequences, **806** codons, and **1** partitions from `/home/patrick/git/computationalPhylogenetics/experiments/20240308_contrastFEL_empirical/data/HIV-env.fasta`

>branch-set => {
 "0":"HSX",
 "1":"MSM"
}

>srv => Yes

>permutations => Yes

>Select nominal p-value threshold to use when testing for selection (FDR correction will be performed on all sites) (permissible range = [0,1], default value = 0.1): 
>p-value => 1.00

>Select nominal the q-value threshold to use when testing for selection (FDR reporting) (permissible range = [0,1], default value = 0.2): 
>q-value => 1.00
Only analyze sites whose 1-based indices match the following list (null to skip) : 
>limit-to-sites => null
For sites whose 1-based indices match the following list, write out likelihood function snapshots (null string to skip) : 
>save-lf-for-sites => null


### Branches to use as the test set in the FEL-contrast analysis
Selected 3 sets of branches to test

* Selected 74 branches in group _HSX_ : `HSX_2_CON_9029_1998, HSX_2_CON_9077_1999, Node14, HSX_2_CON_9023_1998, Node13, HSX_2_CON_9014_1997, HSX_2_CON_1056_1998, HSX_2_CON_WITO4160_2000, Node22, HSX_2_CON_63054_1997, HSX_3_CON_1059_1998, HSX_2_CON_9017_1997, HSX_2_CON_6244_2000, HSX_2_CON_9020_1998, HSX_2_CON_1054_1997, HSX_3_CON_1006_1997, HSX_2_CON_62357_1996, HSX_3_CON_PRB958_2000, HSX_3_CON_1012_1997, HSX_2_CON_63396_1997, Node94, HSX_3_CON_PRB931_1995, Node93, HSX_3_CON_1001_1997, HSX_2_CON_9028_1998, HSX_2_CON_62130_1996, HSX_2_CON_9075_1996, Node116, HSX_2_CON_PRB926_1994, HSX_3_CON_9022_1997, HSX_2_CON_6240_1998, HSX_1_CON_62995_1997, HSX_2_CON_9025_1998, Node130, HSX_2_CON_9079_1999, HSX_3_CON_6248_1997, HSX_2_CON_9021_1998, HSX_2_CON_12007_1999, HSX_3_CON_9032_1998, Node153, HSX_2_CON_Z05_1998, Node152, HSX_2_CON_9030_1998, HSX_2_CON_9010_1997, HSX_2_CON_9015_1997, HSX_2_CON_9024_1997, HSX_3_AC107_2002, Node168, Node166, HSX_2_CON_PRB956_1997, HSX_2_CON_FASH1067_1991, HSX_2_CON_PRB959_1999, HSX_2_CON_61792_1996, HSX_2_CON_63358_1997, HSX_3_CON_1018_1997, HSX_2_3_AC058_2000, HSX_3_CON_1053_1997, HSX_3_CON_9033_1998, Node240, HSX_2_CON_SC45_1995, HSX_2_CON_SC11_1993, HSX_2_CON_SC22_1994, Node249, HSX_2_CON_TT35P_1999, HSX_2_3_CON_SC24_1994, Node253, HSX_2_CON_TT29P_1998, HSX_2_CON_SC05_1993, HSX_2_3_CON_SC13_1993, Node258, Node256, Node252, Node248, Node246`
* Selected 112 branches in group _MSM_ : `MSM_2_CON_700010077_2008, MSM_2_CON_Z33_2002, Node18, MSM_AC210_2006, MSM_AC015_1998, MSM_AC112_2002, MSM_AC116_2002, Node31, Node29, MSM_2_CON_WEAU0575_1990, MSM_AC113_2002, MSM_AC327_2012, Node39, MSM_AC340_2012, MSM_14493_2009, MSM_AC149_2004, MSM_329_2007, Node52, MSM_14359_2010, MSM_2_CON_04013440_2006, MSM_3_CON_Z20_2000, Node59, MSM_10997_2009, MSM_20801_2012, Node66, MSM_AC208_2005, Node65, MSM_1_CON_PIC83747_2004, MSM_2_CON_SUMA0874_1991, Node73, MSM_AC180_2004, MSM_AC184_2004, Node78, MSM_2_CON_04013291_2003, MSM_14300_2012, Node83, MSM_7324_2009, MSM_1_CON_PIC90770_2004, MSM_13972_2008, Node88, Node86, Node82, MSM_2_CON_700010040_2006, MSM_AC036_1999, Node98, MSM_AC080_2001, MSM_1_CON_PIC87014_1998, MSM_2_CON_TRJO4551_2001, Node107, MSM_16404_2010, MSM_2_CON_HOBR0961_1991, MSM_2_CON_INME0632_1990, MSM_3020_2008, MSM_9762_2013, MSM_1_CON_PIC38051_2005, MSM_18466_2011, Node141, MSM_AC337_2012, MSM_12191_2009, Node144, Node140, MSM_AC329_2012, MSM_9744_2004, MSM_14064_2008, Node157, MSM_3_CON_700010058_2006, MSM_1_CON_PIC71101_2004, MSM_2_CON_AD17_1999, Node172, MSM_2_CON_04013321_2003, MSM_AC222_2007, Node175, Node171, MSM_2_CON_04013226_2002, MSM_2_CON_701010055_2006, Node181, MSM_16184_2010, Node180, MSM_3_CON_Z34_2002, MSM_AC321_2012, Node185, Node179, MSM_AC284_2011, MSM_AC076_2001, MSM_8549_2010, Node195, MSM_AC227_2008, MSM_9213_2004, Node200, MSM_2_CON_AD75_2002, MSM_AC040_1999, MSM_12758_2008, Node208, MSM_2_CON_04013296_2003, MSM_AC073_2001, MSM_3_CON_700010027_2006, MSM_13325_2008, Node217, Node215, MSM_AC228_2008, MSM_AC312_2011, MSM_17628_2010, Node225, MSM_AC297_2011, MSM_12815_2008, Node231, MSM_AC06_1997, Node230, MSM_3400_2010, MSM_2_CON_700010106_2006, MSM_14452_2008, Node243`
* 73 branches are in the background group : `Node12, Node11, Node10, Node26, Node25, Node9, Node36, Node35, Node45, Node48, Node44, Node42, Node34, Node8, Node56, Node55, Node51, Node7, Node64, Node71, Node63, Node77, Node76, Node62, Node6, Node92, Node104, Node103, Node110, Node102, Node115, Node114, Node122, Node126, Node135, Node133, Node129, Node125, Node121, Node113, Node101, Node91, Node5, Node147, Node139, Node151, Node162, Node161, Node160, Node150, Node138, Node4, Node3, Node190, Node189, Node198, Node194, Node188, Node178, Node2, Node204, Node212, Node211, Node207, Node203, Node222, Node221, Node235, Node229, Node239, Node238, Node228, Node220`

### **1** test will be performed at each site


### Obtaining branch lengths and nucleotide substitution biases under the nucleotide GTR model

>kill-zero-lengths => Yes

### Deleted 2 zero-length internal branches: `Node8, Node91`
* Log(L) = -84505.67, AIC-c = 169545.79 (267 estimated parameters)
* 1 partition. Total tree length by partition (subs/site)  7.303

### Obtaining the global omega estimate based on relative GTR branch lengths and nucleotide substitution biases
* Log(L) = -83196.40, AIC-c = 166942.23 (274 estimated parameters)
* 1 partition. Total tree length by partition (subs/site)  7.471
* non-synonymous/synonymous rate ratio for *HSX* =   0.6166
* non-synonymous/synonymous rate ratio for *MSM* =   0.5880
* non-synonymous/synonymous rate ratio for *background* =   0.7184

### Improving branch lengths, nucleotide substitution biases, and global dN/dS ratios under a full codon model
* Log(L) = -83151.30
* non-synonymous/synonymous rate ratio for *HSX* =   0.6207
* non-synonymous/synonymous rate ratio for *MSM* =   0.5462
* non-synonymous/synonymous rate ratio for *background* =   1.0840

### For partition 1 these sites are significant at p <=1

| Codon  |     alpha      |             beta             |        substitutions         |                  test                  |LRT p-value|Permutation p-value|
|   45   |        0.636   |        0.000 :      0.000    |             0, 5             |               HSX vs MSM               |  0.9851   |      1.0000       |
|   46   |        0.431   |        0.000 :      0.000    |             3, 3             |               HSX vs MSM               |  0.9833   |      1.0000       |
|   48   |        0.659   |        0.929 :      0.597    |            8, 11             |               HSX vs MSM               |  0.3980   |      1.0000       |
|   49   |        0.561   |        0.122 :      0.695    |            2, 12             |               HSX vs MSM               |  0.0362   |      1.0000       |
|   50   |        0.303   |        0.611 :      0.000    |             6, 2             |               HSX vs MSM               |  0.0009   |      1.0000       |
|   51   |        1.566   |        1.693 :      1.972    |            11, 37            |               HSX vs MSM               |  0.6683   |      1.0000       |
|   52   |        0.301   |        0.122 :      0.061    |             1, 5             |               HSX vs MSM               |  0.6287   |      0.5000       |
|   53   |        0.882   |        0.000 :      0.323    |             2, 9             |               HSX vs MSM               |  0.0391   |      1.0000       |
|   54   |        1.570   |        0.000 :      0.000    |            4, 17             |               HSX vs MSM               |  0.9797   |      0.2500       |
|   55   |        2.137   |        0.000 :      0.000    |             3, 5             |               HSX vs MSM               |  0.9955   |      1.0000       |
|   56   |        0.247   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9794   |      1.0000       |
|   57   |        0.969   |        0.000 :      0.000    |             4, 5             |               HSX vs MSM               |  0.9879   |      0.1000       |
|   58   |        0.101   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9824   |      0.1667       |
|   59   |        0.248   |        0.000 :      0.114    |             1, 2             |               HSX vs MSM               |  0.2011   |      1.0000       |
|   60   |        0.882   |        0.000 :      0.000    |             4, 3             |               HSX vs MSM               |  0.9946   |      0.1250       |
|   61   |        2.035   |        0.125 :      0.191    |            4, 11             |               HSX vs MSM               |  0.7045   |      0.5000       |
|   62   |        0.765   |        0.777 :      0.378    |             9, 9             |               HSX vs MSM               |  0.2218   |      1.0000       |
|   63   |        1.091   |        0.163 :      0.495    |             2, 8             |               HSX vs MSM               |  0.2468   |      0.0500       |
|   64   |        3.253   |        3.224 :      2.079    |            18, 29            |               HSX vs MSM               |  0.1428   |      1.0000       |
|   65   |        0.098   |        0.758 :      0.710    |            6, 11             |               HSX vs MSM               |  0.8867   |      0.1429       |
|   66   |        1.013   |        0.000 :      0.000    |             2, 9             |               HSX vs MSM               |  0.9935   |      1.0000       |
|   67   |        1.047   |        3.111 :      2.239    |            15, 30            |               HSX vs MSM               |  0.3163   |      0.5000       |
|   68   |        0.500   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  0.9771   |      1.0000       |
|   69   |        0.503   |        0.000 :      0.000    |             0, 2             |               HSX vs MSM               |  0.9944   |      0.0909       |
|   70   |        1.446   |        0.154 :      0.326    |            5, 10             |               HSX vs MSM               |  0.4714   |      0.0556       |
|   72   |        0.456   |        0.120 :      0.000    |             3, 4             |               HSX vs MSM               |  0.1381   |      0.5000       |
|   73   |        0.624   |        0.000 :      0.000    |             2, 4             |               HSX vs MSM               |  0.9837   |      0.5000       |
|   74   |        1.292   |        0.000 :      0.054    |             2, 4             |               HSX vs MSM               |  0.3665   |      1.0000       |
|   75   |        0.302   |        0.000 :      0.000    |             1, 3             |               HSX vs MSM               |  0.9910   |      1.0000       |
|   76   |        0.501   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  0.9770   |      0.5000       |
|   77   |        0.848   |        0.000 :      0.000    |             1, 7             |               HSX vs MSM               |  0.9895   |      0.5000       |
|   78   |        0.225   |        0.000 :      0.000    |             3, 0             |               HSX vs MSM               |  0.9850   |      1.0000       |
|   79   |        0.747   |        0.000 :      0.061    |             3, 5             |               HSX vs MSM               |  0.3667   |      0.2500       |
|   80   |        1.277   |        0.000 :      0.051    |             1, 7             |               HSX vs MSM               |  0.3657   |      0.5000       |
|   81   |        0.992   |        0.000 :      0.000    |             5, 7             |               HSX vs MSM               |  0.9937   |      0.0556       |
|   82   |        0.340   |        1.186 :      0.861    |            13, 15            |               HSX vs MSM               |  0.4249   |      0.0500       |
|   83   |        0.100   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9822   |      0.2500       |
|   84   |        1.078   |        0.000 :      0.072    |             1, 6             |               HSX vs MSM               |  0.3667   |      1.0000       |
|   85   |        0.334   |        0.000 :      0.061    |             2, 1             |               HSX vs MSM               |  0.3667   |      1.0000       |
|   86   |        1.121   |        1.845 :      1.888    |            15, 26            |               HSX vs MSM               |  0.9546   |      1.0000       |
|   87   |        0.458   |        4.563 :      5.689    |            19, 32            |               HSX vs MSM               |  0.4340   |      1.0000       |
|   88   |        1.245   |        1.651 :      0.646    |            10, 18            |               HSX vs MSM               |  0.1122   |      0.3333       |
|   89   |        0.267   |        3.371 :      3.610    |            20, 38            |               HSX vs MSM               |  0.8246   |      0.5000       |
|   90   |        0.000   |        0.115 :      0.058    |             1, 1             |               HSX vs MSM               |  0.6286   |      0.5000       |
|   91   |        0.580   |        0.000 :      0.000    |             2, 6             |               HSX vs MSM               |  0.9875   |      0.2500       |
|   92   |        0.101   |        0.123 :      0.061    |             1, 2             |               HSX vs MSM               |  0.6243   |      1.0000       |
|   93   |        0.690   |        0.000 :      0.000    |             1, 3             |               HSX vs MSM               |  1.0000   |      1.0000       |
|   94   |        3.053   |        1.258 :      1.577    |            15, 23            |               HSX vs MSM               |  0.5640   |      1.0000       |
|   95   |        0.500   |        0.154 :      0.235    |             1, 5             |               HSX vs MSM               |  0.7076   |      1.0000       |
|   96   |        3.103   |        0.103 :      0.371    |            5, 18             |               HSX vs MSM               |  0.1650   |      1.0000       |
|   97   |        5.368   |        0.091 :      0.282    |             1, 5             |               HSX vs MSM               |  0.2390   |      1.0000       |
|   98   |       19.443   |        0.228 :      0.114    |             1, 1             |               HSX vs MSM               |  0.6264   |      1.0000       |
|   99   |        0.166   |        0.380 :      0.785    |            3, 12             |               HSX vs MSM               |  0.2359   |      0.3333       |
|  100   |        1.016   |        0.000 :      0.000    |             1, 3             |               HSX vs MSM               |  0.9975   |      1.0000       |
|  101   |        1.075   |        0.424 :      1.004    |            7, 18             |               HSX vs MSM               |  0.1027   |      0.0500       |
|  103   |        0.622   |        0.153 :      0.077    |             2, 6             |               HSX vs MSM               |  0.6282   |      0.1667       |
|  104   |        1.118   |        1.184 :      1.069    |            11, 20            |               HSX vs MSM               |  0.8116   |      0.3333       |
|  105   |        2.855   |        0.000 :      0.000    |            13, 15            |               HSX vs MSM               |  0.9935   |      1.0000       |
|  106   |        0.000   |        0.000 :      0.092    |             0, 2             |               HSX vs MSM               |  0.1969   |      1.0000       |
|  107   |        0.000   |        0.330 :      0.683    |            3, 12             |               HSX vs MSM               |  0.2313   |      0.5000       |
|  108   |        1.352   |        0.130 :      0.262    |            5, 14             |               HSX vs MSM               |  0.5072   |      0.5000       |
|  109   |        1.841   |        0.113 :      0.057    |             3, 6             |               HSX vs MSM               |  0.6270   |      1.0000       |
|  110   |        0.000   |        0.120 :      0.374    |             1, 6             |               HSX vs MSM               |  0.2362   |      1.0000       |
|  111   |        1.886   |        0.145 :      0.147    |            6, 15             |               HSX vs MSM               |  0.9660   |      1.0000       |
|  112   |        1.542   |        0.110 :      0.337    |             4, 8             |               HSX vs MSM               |  0.2421   |      1.0000       |
|  113   |        0.412   |        0.000 :      0.253    |             1, 4             |               HSX vs MSM               |  0.2020   |      1.0000       |
|  115   |        1.328   |        0.228 :      0.171    |             4, 6             |               HSX vs MSM               |  0.7609   |      1.0000       |
|  116   |        0.336   |        0.749 :      0.219    |             6, 4             |               HSX vs MSM               |  0.0879   |      0.5000       |
|  117   |        3.551   |        0.200 :      0.050    |            9, 10             |               HSX vs MSM               |  0.2378   |      1.0000       |
|  118   |        0.779   |        0.000 :      0.000    |             4, 7             |               HSX vs MSM               |  0.9887   |      1.0000       |
|  119   |        1.695   |        0.000 :      0.132    |            4, 15             |               HSX vs MSM               |  0.2010   |      1.0000       |
|  120   |        0.307   |        0.000 :      0.000    |             2, 1             |               HSX vs MSM               |  0.9970   |      0.0500       |
|  121   |        0.757   |        0.000 :      0.000    |             0, 3             |               HSX vs MSM               |  0.9771   |      0.1111       |
|  122   |        0.409   |        0.000 :      0.000    |             2, 2             |               HSX vs MSM               |  0.9935   |      0.5000       |
|  123   |        0.868   |        0.251 :      0.255    |             3, 8             |               HSX vs MSM               |  0.9787   |      0.3333       |
|  124   |        1.984   |        0.000 :      0.000    |            10, 6             |               HSX vs MSM               |  0.9915   |      1.0000       |
|  125   |        1.016   |        0.000 :      0.000    |             7, 6             |               HSX vs MSM               |  0.9953   |      0.5000       |
|  126   |        0.309   |        0.000 :      0.000    |             1, 2             |               HSX vs MSM               |  0.9890   |      1.0000       |
|  127   |        0.380   |        0.000 :      0.145    |             2, 5             |               HSX vs MSM               |  0.2015   |      1.0000       |
|  128   |        0.247   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9793   |      1.0000       |
|  129   |        2.430   |        0.153 :      0.077    |            6, 14             |               HSX vs MSM               |  0.6284   |      1.0000       |
|  130   |        1.382   |        0.245 :      0.323    |            6, 11             |               HSX vs MSM               |  0.7390   |      1.0000       |
|  131   |        1.049   |        0.000 :      0.000    |             2, 8             |               HSX vs MSM               |  0.9919   |      1.0000       |
|  132   |        1.976   |        0.964 :      1.521    |            9, 23             |               HSX vs MSM               |  0.2635   |      0.0500       |
|  133   |        2.850   |        0.000 :      0.000    |             6, 7             |               HSX vs MSM               |  0.9949   |      1.0000       |
|  134   |        1.084   |        0.000 :      0.000    |             2, 4             |               HSX vs MSM               |  0.9803   |      1.0000       |
|  135   |        0.122   |        0.143 :      0.217    |             1, 3             |               HSX vs MSM               |  0.7085   |      1.0000       |
|  136   |        2.128   |        0.000 :      0.000    |             6, 4             |               HSX vs MSM               |  0.9963   |      1.0000       |
|  137   |        1.692   |        0.720 :      0.365    |             7, 9             |               HSX vs MSM               |  0.2481   |      1.0000       |
|  138   |        1.331   |        3.351 :      1.781    |            25, 24            |               HSX vs MSM               |  0.0609   |      0.5000       |
|  139   |        0.384   |        0.000 :      0.319    |             1, 9             |               HSX vs MSM               |  0.2284   |      1.0000       |
|  140   |        0.000   |        3.296 :      4.666    |             0, 1             |               HSX vs MSM               |  0.9924   |      0.5000       |
|  141   |        0.308   |        1.235 :      0.586    |            10, 9             |               HSX vs MSM               |  0.1228   |      0.0714       |
|  142   |        3.948   |        6.529 :      4.028    |            39, 46            |               HSX vs MSM               |  1.0000   |      1.0000       |
|  143   |        0.000   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  144   |        0.642   |        1.704 :      3.229    |            14, 38            |               HSX vs MSM               |  0.0535   |      1.0000       |
|  145   |        0.963   |        1.992 :      2.259    |            14, 29            |               HSX vs MSM               |  0.7176   |      0.3333       |
|  146   |        1.557   |        1.018 :      0.874    |            9, 16             |               HSX vs MSM               |  0.7444   |      1.0000       |
|  147   |        1.135   |        0.692 :      0.742    |            8, 15             |               HSX vs MSM               |  0.8882   |      0.2500       |
|  148   |        2.260   |        3.996 :      4.663    |            28, 47            |               HSX vs MSM               |  0.5727   |      1.0000       |
|  149   |        2.715   |        1.968 :      3.143    |            17, 42            |               HSX vs MSM               |  0.1694   |      1.0000       |
|  150   |        1.979   |        1.724 :      1.256    |            14, 22            |               HSX vs MSM               |  0.4214   |      1.0000       |
|  151   |        0.657   |        2.209 :      1.715    |            13, 21            |               HSX vs MSM               |  0.4597   |      0.2500       |
|  152   |        0.486   |        1.203 :      1.423    |            7, 14             |               HSX vs MSM               |  0.7117   |      1.0000       |
|  153   |        1.242   |        0.120 :      0.000    |             4, 8             |               HSX vs MSM               |  0.1377   |      0.3333       |
|  154   |        5.980   |        1.797 :      1.565    |            16, 35            |               HSX vs MSM               |  1.0000   |      1.0000       |
|  155   |        2.113   |        0.959 :      0.477    |            7, 12             |               HSX vs MSM               |  0.2320   |      0.5000       |
|  156   |        0.501   |        0.501 :      0.677    |             4, 9             |               HSX vs MSM               |  0.6227   |      1.0000       |
|  157   |        1.445   |        1.599 :      2.809    |            15, 31            |               HSX vs MSM               |  0.1066   |      0.3333       |
|  158   |        0.624   |        2.243 :      0.839    |            9, 10             |               HSX vs MSM               |  0.0149   |      1.0000       |
|  159   |        0.248   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9789   |      0.1429       |
|  160   |        0.158   |        3.642 :      2.067    |            20, 23            |               HSX vs MSM               |  0.0039   |      1.0000       |
|  161   |        0.433   |        1.372 :      1.418    |            10, 17            |               HSX vs MSM               |  0.9386   |      1.0000       |
|  162   |        0.435   |        1.751 :      1.942    |            14, 26            |               HSX vs MSM               |  0.7486   |      1.0000       |
|  163   |        1.007   |        0.000 :      0.000    |             0, 4             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  164   |        5.771   |        0.000 :      0.052    |            9, 19             |               HSX vs MSM               |  0.3681   |      1.0000       |
|  165   |        0.377   |        0.122 :      0.248    |             4, 6             |               HSX vs MSM               |  0.4995   |      1.0000       |
|  166   |        0.306   |        0.205 :      0.000    |             2, 2             |               HSX vs MSM               |  0.1376   |      0.0500       |
|  167   |        0.326   |        1.227 :      1.785    |            5, 15             |               HSX vs MSM               |  0.3784   |      1.0000       |
|  168   |        0.293   |        0.773 :      0.540    |             5, 8             |               HSX vs MSM               |  0.5512   |      0.2000       |
|  169   |        0.749   |        0.246 :      0.384    |            4, 10             |               HSX vs MSM               |  0.5749   |      1.0000       |
|  170   |        3.007   |        0.000 :      0.225    |            14, 17            |               HSX vs MSM               |  0.1182   |      1.0000       |
|  171   |        1.269   |        0.120 :      0.000    |            6, 11             |               HSX vs MSM               |  0.1376   |      0.5000       |
|  172   |        1.290   |        0.000 :      0.000    |             2, 3             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  173   |        0.411   |        0.000 :      0.000    |             0, 4             |               HSX vs MSM               |  0.9914   |      0.3333       |
|  174   |        1.581   |        0.000 :      0.000    |            4, 12             |               HSX vs MSM               |  0.9821   |      1.0000       |
|  175   |        1.033   |        1.747 :      1.594    |            12, 21            |               HSX vs MSM               |  0.8148   |      0.3333       |
|  176   |        0.793   |        0.555 :      1.337    |            6, 21             |               HSX vs MSM               |  0.1080   |      1.0000       |
|  177   |        1.572   |        0.000 :      0.000    |             4, 2             |               HSX vs MSM               |  0.9874   |      1.0000       |
|  178   |        2.559   |        0.259 :      0.262    |            11, 18            |               HSX vs MSM               |  0.9823   |      0.2500       |
|  179   |        0.202   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  0.9931   |      1.0000       |
|  180   |        0.294   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  0.9904   |      0.5000       |
|  181   |        1.926   |        0.000 :      0.000    |            6, 17             |               HSX vs MSM               |  0.9887   |      0.2000       |
|  182   |        0.000   |        0.121 :      0.000    |             1, 0             |               HSX vs MSM               |  0.1373   |      1.0000       |
|  183   |        1.285   |        0.000 :      0.054    |             2, 4             |               HSX vs MSM               |  0.3664   |      0.3333       |
|  184   |        2.454   |        0.867 :      0.426    |             9, 8             |               HSX vs MSM               |  0.2711   |      1.0000       |
|  185   |        0.248   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9786   |      0.0556       |
|  186   |        0.301   |        0.616 :      0.493    |            6, 11             |               HSX vs MSM               |  0.7049   |      0.2500       |
|  187   |        2.002   |        0.000 :      0.000    |            6, 18             |               HSX vs MSM               |  0.9890   |      1.0000       |
|  188   |        0.122   |        0.000 :      0.000    |             0, 1             |               HSX vs MSM               |  0.9922   |      1.0000       |
|  189   |        0.244   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  0.9809   |      1.0000       |
|  190   |        0.246   |        0.314 :      0.317    |             2, 5             |               HSX vs MSM               |  0.9708   |      0.0833       |
|  191   |        0.971   |        0.000 :      0.000    |             5, 8             |               HSX vs MSM               |  0.9850   |      0.0500       |
|  192   |        0.739   |        0.599 :      0.380    |             5, 8             |               HSX vs MSM               |  0.5073   |      1.0000       |
|  193   |        0.720   |        0.415 :      0.735    |            5, 14             |               HSX vs MSM               |  0.4579   |      1.0000       |
|  194   |        3.883   |        0.131 :      0.197    |            14, 25            |               HSX vs MSM               |  0.7108   |      0.3333       |
|  195   |        0.247   |        0.000 :      0.000    |             1, 0             |               HSX vs MSM               |  0.9804   |      1.0000       |
|  196   |       11.821   |        1.652 :      1.320    |            22, 31            |               HSX vs MSM               |  0.5526   |      1.0000       |
|  197   |        1.879   |        2.929 :      1.170    |            20, 23            |               HSX vs MSM               |  0.0053   |      0.0625       |
|  198   |        3.388   |        0.533 :      0.680    |            14, 27            |               HSX vs MSM               |  0.6822   |      1.0000       |
|  199   |        3.487   |        2.368 :      3.035    |            23, 41            |               HSX vs MSM               |  0.4477   |      1.0000       |
|  200   |        2.162   |        0.132 :      0.000    |            2, 10             |               HSX vs MSM               |  0.1387   |      1.0000       |
|  201   |        0.604   |        1.130 :      0.904    |            7, 13             |               HSX vs MSM               |  0.6166   |      0.3333       |
|  202   |        0.518   |        0.000 :      0.000    |             1, 4             |               HSX vs MSM               |  0.9894   |      1.0000       |
|  203   |        0.506   |        1.673 :      1.274    |            12, 20            |               HSX vs MSM               |  0.5318   |      0.2000       |
|  204   |        0.844   |        0.000 :      0.000    |             4, 3             |               HSX vs MSM               |  0.9879   |      1.0000       |
|  205   |        1.155   |        1.487 :      2.008    |            15, 23            |               HSX vs MSM               |  0.3789   |      1.0000       |
|  206   |        1.028   |        0.000 :      0.000    |             3, 1             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  207   |        0.898   |        2.886 :      2.677    |            20, 34            |               HSX vs MSM               |  0.8151   |      1.0000       |
|  208   |        0.502   |        0.116 :      0.175    |             1, 5             |               HSX vs MSM               |  0.7122   |      1.0000       |
|  209   |        0.619   |        0.000 :      0.077    |             2, 7             |               HSX vs MSM               |  0.3666   |      0.0500       |
|  210   |        2.352   |        0.000 :      0.000    |             4, 8             |               HSX vs MSM               |  0.9948   |      0.2500       |
|  211   |        0.101   |        0.000 :      0.062    |             0, 2             |               HSX vs MSM               |  0.3634   |      1.0000       |
|  212   |        0.745   |        0.000 :      0.154    |             3, 6             |               HSX vs MSM               |  0.2018   |      0.3333       |
|  213   |        0.872   |        0.142 :      0.000    |             4, 2             |               HSX vs MSM               |  0.1385   |      1.0000       |
|  214   |        3.385   |        0.000 :      0.000    |             3, 8             |               HSX vs MSM               |  0.9962   |      1.0000       |
|  215   |        0.529   |        0.000 :      0.000    |             3, 2             |               HSX vs MSM               |  0.9970   |      0.5000       |
|  216   |        0.500   |        0.000 :      0.000    |             0, 2             |               HSX vs MSM               |  0.9761   |      0.0714       |
|  217   |        0.632   |        0.000 :      0.000    |             3, 3             |               HSX vs MSM               |  0.9883   |      0.5000       |
|  218   |        1.067   |        0.000 :      0.000    |             4, 3             |               HSX vs MSM               |  0.9984   |      1.0000       |
|  219   |        1.239   |        1.793 :      0.896    |            16, 22            |               HSX vs MSM               |  0.0001   |      1.0000       |
|  220   |        0.330   |        0.000 :      0.000    |             1, 2             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  221   |        0.874   |        0.000 :      0.154    |             3, 5             |               HSX vs MSM               |  0.2015   |      0.2000       |
|  222   |        2.063   |        0.153 :      0.154    |            7, 15             |               HSX vs MSM               |  0.9877   |      1.0000       |
|  223   |        0.629   |        0.000 :      0.000    |             2, 4             |               HSX vs MSM               |  0.9981   |      1.0000       |
|  224   |        0.489   |        0.000 :      0.000    |             2, 1             |               HSX vs MSM               |  0.9946   |      0.5000       |
|  225   |        1.449   |        0.000 :      0.000    |             3, 5             |               HSX vs MSM               |  0.9956   |      0.5000       |
|  226   |        1.964   |        0.000 :      0.000    |            11, 21            |               HSX vs MSM               |  0.9923   |      0.2500       |
|  227   |        0.805   |        0.000 :      0.000    |             7, 9             |               HSX vs MSM               |  0.9853   |      1.0000       |
|  228   |        1.628   |        0.000 :      0.000    |            4, 11             |               HSX vs MSM               |  0.9843   |      0.0833       |
|  229   |        0.000   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  605   |        0.000   |        0.000 :      0.000    |             1, 1             |               HSX vs MSM               |  1.0000   |      1.0000       |
|  230   |        0.456   |        0.000 :      0.000    |             1, 5             |               HSX vs MSM               |  0.9960   |      0.0500       |
