Codon Sites,P(ω1 > ω2),P(ω2 > ω1),P(ω1 > 1),P(ω2 > 1),mean(α),mean(ω1),mean(ω2)
70,0.092,0.127,0.0005,0.0,1.327060864632308,0.02549502940945515,0.028274883813849332
71,0.4275,0.402,0.147,0.116,0.15836370524472557,0.7207172248744709,0.6128182138735206
72,0.1945,0.2155,0.0405,0.037,0.9806255198752153,0.23746224331940122,0.2133509888011854
73,0.028,0.7955,0.0,0.0,2.018876272950306,0.038406977600519546,0.1487494406285352
74,0.013,0.0115,0.0,0.0,1.455600833078933,0.011168269166006859,0.010900110775745602
75,0.238,0.2315,0.064,0.056,0.47021344578544527,0.3394949155161658,0.3016675469990799
76,0.0105,0.0155,0.0,0.0,1.580673404669881,0.011438459905073238,0.011450623072917403
77,0.1225,0.1285,0.0195,0.0145,0.8706695627002696,0.11865159384604601,0.10072749135889672
78,0.008,0.008,0.0,0.0,1.6722680748335652,0.010466353152221804,0.010437080181448536
79,0.016,0.021,0.0,0.0,1.4952217505803969,0.011715695810467315,0.011951771396319378
80,0.0325,0.174,0.0,0.0,2.3180340708271827,0.013095962694422526,0.021272371385451273
81,0.067,0.0935,0.0005,0.0005,0.7627777472588969,0.0257934661402891,0.030670164337675724
82,0.1615,0.164,0.0045,0.0015,0.5018339859775437,0.06329340262024843,0.047905753795313956
83,0.152,0.1415,0.0025,0.001,0.5418991286241254,0.045777121669795806,0.0433627563589637
84,0.0315,0.0315,0.0,0.0,1.1094394901080284,0.013857885501012735,0.01421430104303838
85,0.0815,0.107,0.0,0.0,1.2166726727746153,0.023151340213924683,0.024298576075480936
86,0.009,0.015,0.0,0.0,1.7071085625304612,0.010580742416031835,0.010760046918162468
87,0.0565,0.8185,0.0,0.003,0.9328051339310579,0.0625438907790541,0.2280227907215892
88,0.025,0.0365,0.0,0.0,1.1543543578077433,0.013396678425890735,0.013588150244277755
89,0.213,0.3385,0.0,0.0,0.9947428483597414,0.03738927436113409,0.04258230574004085
90,0.016,0.0265,0.0,0.0,1.8865696869304718,0.011223353331534958,0.01203644326555819
91,0.011,0.0195,0.0,0.0,1.6838086576473483,0.011068795661719493,0.011684710683284092
92,0.006,0.007,0.0,0.0,1.6136147693278493,0.010374935862901837,0.010429675908863649
93,0.0305,0.025,0.0,0.0,1.313775153106106,0.013707202027272856,0.012678541456772488
94,0.433,0.087,0.028,0.002,0.6122907351168955,0.2208536579145825,0.07063344985638174
95,0.4115,0.416,0.248,0.2225,0.10354971414855015,1.3027704873353771,1.2023415781377638
96,0.0795,0.119,0.002,0.001,0.7234426524103019,0.037254728050196945,0.03993004146901456
97,0.029,0.0405,0.0005,0.0,1.077219888243926,0.014966765124704991,0.014543411954742064
98,0.01,0.01,0.0,0.0,1.7377807449089382,0.010712198420496725,0.010517563121674314
99,0.036,0.0625,0.0,0.0,2.377157732447581,0.012247752744373964,0.013442384743286502
100,0.0065,0.016,0.0,0.0,1.5171809471362399,0.010705790209860637,0.011333423975471447
101,0.0245,0.0425,0.0,0.0,1.8324337986356563,0.012083464305997667,0.013027104959535473
102,0.091,0.7145,0.0,0.0,1.4447417144863806,0.03756979204564567,0.10879266802072105
103,0.015,0.025,0.0,0.0,1.7451097792151304,0.01124930374438348,0.011859150526466055
104,0.034,0.04,0.0,0.0,1.132758867865353,0.01476379014782844,0.01592245074631827
105,0.0075,0.011,0.0,0.0,1.6120731273158737,0.010330095190223394,0.010617419659389992
106,0.0395,0.061,0.0,0.0,0.8635140580557263,0.015766576902795603,0.018349277777475928
107,0.1325,0.1225,0.003,0.0005,0.5737128960453944,0.042042163860927795,0.035579544116317766
108,0.304,0.2945,0.164,0.1385,0.4286631570211651,0.871314913831408,0.7283228010730253
109,0.1825,0.05,0.0,0.0,1.8331800553421551,0.034524110174160925,0.018690869502382558
110,0.3265,0.3695,0.0,0.0,1.8020661743761166,0.07506781826451603,0.07304177801023837
111,0.0985,0.1005,0.0035,0.0005,0.7119152328859897,0.04221176410377786,0.03774830044224523
112,0.0195,0.0215,0.0,0.0,1.5719569270861395,0.012221299134469803,0.012153810967726678
113,0.6665,0.055,0.0,0.0,4.72081466722253,0.18396130712823364,0.10045527707294448
114,0.048,0.841,0.0,0.03,0.696079889977178,0.08592534236808191,0.3807018249987077
115,0.0095,0.0065,0.0,0.0,1.6171697398947875,0.011097831727279357,0.010591952584201448
116,0.967,0.01,0.159,0.0,0.7528108675022038,0.7977173069702647,0.0768863287746304
117,0.19,0.2675,0.0005,0.001,0.8280284763871811,0.048819835041142075,0.0546967141688004
118,0.0715,0.476,0.0,0.0,1.312559606862367,0.027537452244477217,0.06353727943188517
119,0.017,0.012,0.0,0.0,1.542991886223945,0.011433004694111702,0.011160420469624014
120,0.036,0.7655,0.0,0.0,3.23201300538298,0.027854949084430227,0.09820713620421928
121,0.0065,0.009,0.0,0.0,1.5988980724846513,0.010477563320391415,0.010687175769106137
122,0.318,0.2875,0.016,0.0165,0.32683379383061595,0.16332771211420327,0.14141480042041107
123,0.0105,0.016,0.0,0.0,1.3703100804489345,0.01100737158604617,0.01142251476881547
124,0.0165,0.0365,0.0,0.0,1.835012269461081,0.011282450911232334,0.012501485622893752
125,0.0795,0.0955,0.0005,0.0,0.7701072748364937,0.03036743428547847,0.030564652273475556
126,0.017,0.0235,0.0,0.0,1.8125624842639836,0.01105041812617839,0.011576352195757558
127,0.025,0.033,0.0,0.0,1.2498441273751741,0.013500916284895102,0.014476823473873534
128,0.0435,0.054,0.0,0.0,0.9034177687491315,0.017306982130814663,0.017794003962953858
129,0.0805,0.0835,0.0,0.0,0.5926361447847328,0.020634661346053424,0.01919244217491111
130,0.3115,0.296,0.1605,0.146,0.40812886482589317,0.8042268668597734,0.7881015018160176
131,0.0775,0.11,0.0005,0.0,0.7476549116971293,0.03056010486754611,0.035561018769854624
132,0.849,0.0425,0.3935,0.041,0.4447894990580363,1.9144396369604801,0.2529788814806747
133,0.323,0.304,0.15,0.144,0.32097458071955626,0.7645421463513598,0.6955217842737303
134,0.0435,0.0475,0.0,0.0,1.0238666882795073,0.01674292341642721,0.018340230230142775
135,0.058,0.09,0.0,0.0,0.9044887972163169,0.019262701257321303,0.020790336912966393
136,0.3105,0.2895,0.1525,0.137,0.43033494079466633,0.8192338499477125,0.7278729598312876
137,0.4045,0.385,0.094,0.082,0.21567898142038483,0.48165060426750694,0.42325992509804394
138,0.096,0.1135,0.0005,0.0005,0.5836480142331574,0.031536633051320324,0.031042422813928994
139,0.009,0.012,0.0,0.0,1.591368885007253,0.011009736995884136,0.010948274006348792
140,0.012,0.0175,0.0,0.0,1.624646568479967,0.01124410042532625,0.011837145227295948
141,0.459,0.0555,0.0,0.0,2.738326923649868,0.06267477410852264,0.021439174563666948
142,0.077,0.081,0.0,0.0,0.6447277921235645,0.020828292587597236,0.020286875548376
143,0.0425,0.062,0.0,0.0,2.5184616354157345,0.012085544369527029,0.012871058362878047
144,0.025,0.0355,0.0,0.0,1.1684691292488059,0.013061190726120947,0.0142019931976428
145,0.1025,0.0915,0.0085,0.002,0.6431337878751542,0.06088523302884795,0.03372686419413161
146,0.062,0.0535,0.0,0.0,0.8589868910406274,0.020591964966116042,0.018811477567560086
147,0.0235,0.6145,0.0,0.0025,1.190866092396247,0.03614747650050583,0.1534190358605851
148,0.029,0.029,0.0,0.0,1.1760077213977116,0.013860636781645737,0.013504219203678948
149,0.0195,0.0215,0.0,0.0,1.0335488049014434,0.011704485642297702,0.012313874906107735
150,0.0,0.9925,0.0145,0.849,0.6650191792487072,0.2098537982768231,2.6749177568576887
151,0.0115,0.0235,0.0,0.0,1.7120018493417295,0.01090751504833049,0.01179745063171731
152,0.033,0.041,0.0,0.0,1.9721988223179,0.01250220586576713,0.012946897838385117
153,0.0355,0.8735,0.0,0.0165,0.8078301043809379,0.06769391996582623,0.3287699266876
154,0.2945,0.294,0.1435,0.1375,0.42985629652024915,0.7575861122652782,0.7282845170257893
155,0.126,0.2095,0.0,0.0,1.3081689424263256,0.02617964992498083,0.030649752711476737
156,0.076,0.0885,0.0025,0.0015,0.8749301973543628,0.03707497160190496,0.03566459481743842
157,0.1065,0.13,0.0045,0.0025,0.6333295927426809,0.054133311128229146,0.049112847725466605
158,0.4475,0.4015,0.042,0.034,0.4177558664964685,0.3179489083672774,0.26009980659261056
159,0.0715,0.0875,0.0,0.0,1.1067992540786233,0.025342025333067824,0.022662652715436115
160,0.125,0.6725,0.0,0.0,1.0340012174532223,0.04748310071973937,0.11119081415900754
161,0.051,0.075,0.0,0.0,2.322209834323419,0.013092915955573204,0.0147099588088582
162,0.0265,0.049,0.0,0.0,1.901640859381844,0.013246017428658479,0.013751272704937218
163,0.039,0.0505,0.0005,0.0,0.88588523691953,0.017410748358363665,0.016646810883995673
164,0.025,0.0285,0.0,0.0,0.8860916219548552,0.011800497370566633,0.012359786125579211
165,0.0095,0.007,0.0,0.0,1.74022725125123,0.010642610915503115,0.010414659845109316
166,0.0235,0.032,0.0,0.0,1.6368964317796295,0.012969666222448092,0.01293936387493972
167,0.1135,0.1055,0.017,0.01,0.8565532098753904,0.11922133036391243,0.09533713381808673
168,0.251,0.2735,0.0675,0.0655,0.4108884094350874,0.39787993713790937,0.37222669372355244
169,0.022,0.027,0.0,0.0,1.146329557087207,0.01159856501351222,0.012578892437641367
170,0.0145,0.024,0.0,0.0,1.9522475578980225,0.010800530057105347,0.011160449856252854
171,0.1695,0.6975,0.0075,0.038,0.5535865802674954,0.15069140626903205,0.3597244687331093
172,0.03,0.041,0.0,0.0,1.1336578953030552,0.0138579524904581,0.015065903383405927
173,0.0125,0.016,0.0,0.0,1.9955892741213581,0.010631676566408925,0.010826272951369313
174,0.0395,0.0475,0.0,0.0,0.8989748472901562,0.015330311084098738,0.016603110950817446
175,0.904,0.017,0.0005,0.0,1.5997391697458212,0.24700468988435353,0.04508939525071573
176,0.018,0.0185,0.0,0.0,1.8614160699569393,0.011068756747857468,0.011315805596665746
177,0.049,0.049,0.0,0.0,0.6680561738625191,0.015944805398675474,0.014889523419080822
178,0.0095,0.015,0.0,0.0,1.5060005388791873,0.011150691012108683,0.01120086469470487
179,0.0515,0.859,0.0005,0.0225,0.8122477726485962,0.08846755050921362,0.38034275073931567
180,0.0665,0.115,0.0,0.0,1.5498477535309345,0.016339629839551943,0.019277131281454578
181,0.0215,0.029,0.0,0.0,1.6072856555750505,0.012244676618895802,0.012483906157950076
182,0.368,0.3765,0.003,0.002,0.9861304533098288,0.10805492022587827,0.09027133987835102
183,0.2075,0.306,0.0,0.0,0.9698450534742801,0.045654189184453506,0.04961441533498234
184,0.2465,0.2385,0.0095,0.013,0.4208141679198646,0.12027792072737839,0.12092925950077313
185,0.0135,0.0165,0.0,0.0,1.6464046773327266,0.01090751504833049,0.011013189244669389
186,0.1755,0.183,0.0015,0.001,0.6498438730741956,0.05522077592049267,0.052167563576727444
187,0.111,0.103,0.0045,0.001,0.6875563951106508,0.04714397634465385,0.03918595213347716
188,0.0895,0.1095,0.001,0.0,0.6029703824244212,0.030222624492198515,0.02846707217383249
189,0.277,0.268,0.0055,0.0015,0.4111485416664453,0.09887281754309485,0.08797484808089019
190,0.1185,0.0295,0.0,0.0,1.455580272071023,0.026956495262200054,0.015527506580848668
191,0.016,0.019,0.0,0.0,1.4306897147374504,0.01198662512050247,0.011940561228149769
192,0.013,0.0155,0.0,0.0,1.2325057685836243,0.01147133125284667,0.011627915812009535
193,0.151,0.244,0.0,0.0,1.2787266372013397,0.030718909248063045,0.03420505138673996
194,0.185,0.1795,0.0045,0.0005,1.148158205640283,0.05934243133947539,0.041937214565748754
195,0.45,0.4525,0.2385,0.229,0.0602661622659451,1.243535819458478,1.198687579517082
196,0.4585,0.4475,0.2515,0.2425,0.036826830279770816,1.2656243543041161,1.193915888009406
197,0.0135,0.0245,0.0,0.0,1.6971296273922916,0.011256708016968368,0.011612546101455732
198,0.4265,0.429,0.245,0.217,0.05280454254772557,1.2623839737078046,1.1424009301014888
199,0.2915,0.27,0.007,0.005,0.33838566379215373,0.10481747107281238,0.09506062654110646
200,0.3575,0.298,0.055,0.039,0.2756021451876834,0.32125272287232914,0.24925399026001244
201,0.224,0.26,0.0215,0.022,0.44399967495514436,0.14617054792476353,0.1550641265213561
202,0.1465,0.1425,0.0115,0.005,0.6183220178832068,0.08060347699389357,0.07021464805913014
203,0.143,0.75,0.1585,0.5,0.10136289853767207,0.7843746716229979,2.5543441605395216
204,0.0645,0.0675,0.0005,0.0,0.6464523582389724,0.019766774997619054,0.018907776758715536
205,0.385,0.401,0.008,0.0035,0.6792041441028411,0.22401832542266065,0.20818522531017306
206,0.021,0.9505,0.1265,0.84,0.10918259871045718,0.5929207553747735,4.449638027106449
207,0.1055,0.113,0.017,0.012,0.8727280591390825,0.11202421129862311,0.07891109393194043
208,0.452,0.453,0.2275,0.234,0.039386208952302285,1.1656695849123815,1.179344722594248
209,0.394,0.352,0.016,0.006,0.22621358103639955,0.16675374779765603,0.1378434602954964
210,0.143,0.1575,0.0005,0.0005,0.5127208984901643,0.03816025032564626,0.03484954923698336
211,0.3345,0.296,0.0905,0.0835,0.28817110780225685,0.47815359460039286,0.43078790321613203
212,0.468,0.438,0.2535,0.229,0.02042532646649382,1.2892268623039804,1.0407056984058014
213,0.3745,0.345,0.033,0.028,0.38841749805685943,0.22958255287311072,0.21434892313145518
214,0.394,0.3955,0.0295,0.0245,0.24769704933117345,0.23137325288908028,0.22404682393322006
215,0.416,0.3915,0.101,0.0835,0.15530486756684928,0.5290719683935107,0.4554209376154997
216,0.1425,0.748,0.0385,0.199,0.25370540518464046,0.27726513566264416,0.8258910653682829
217,0.033,0.0375,0.0,0.0,0.8589340425263328,0.013098003259415332,0.013443490636700157
218,0.059,0.078,0.0005,0.001,0.8542925718565736,0.022342921389723564,0.025616693073655973
219,0.0975,0.158,0.0,0.0,1.2443196549504216,0.024158370887333025,0.028821606366660268
220,0.3735,0.3655,0.204,0.1765,0.18497787482062322,1.0485556989544251,0.8928613975403071
221,0.3265,0.3195,0.042,0.0425,0.3857766500832961,0.25932897452732434,0.25769225624388603
222,0.094,0.1095,0.0005,0.0005,1.1773781868527904,0.02963048206312394,0.029057651774927692
223,0.1655,0.2875,0.0,0.0,1.2615140932756292,0.03039630234189883,0.03599144380238007
224,0.072,0.079,0.0015,0.001,1.0202653771944261,0.03101908715883251,0.027122491618085404
225,0.9755,0.0035,0.399,0.004,0.8027724258544017,1.3243717993210153,0.21618386083030225
226,0.2595,0.5315,0.0155,0.017,0.7866858032876797,0.2506188082229592,0.30486475870716395
227,0.119,0.533,0.0,0.0,1.6239464653547517,0.040575176032114635,0.07757662668997461
228,0.103,0.672,0.0005,0.0005,1.045787579758529,0.05178076137380574,0.1237243397615924
229,0.0625,0.0825,0.0,0.0,2.949410502349035,0.012966557366858157,0.01386182727120822
230,0.0445,0.7975,0.0,0.01,0.8468237882028937,0.06882380672473848,0.2865264459595314
231,0.443,0.1975,0.0,0.0,2.206519397639156,0.252711995308865,0.1981685674999219
232,0.378,0.369,0.185,0.187,0.18999240981845628,0.9730212221576195,0.9392998801062448
233,0.0485,0.051,0.0005,0.0,0.9168498908628264,0.018211864319138724,0.01732669374328204
234,0.0165,0.9545,0.006,0.2835,0.5299579631613689,0.1404415015632039,1.1291817383084715
235,0.2685,0.2285,0.039,0.03,0.41049629330558285,0.23051218400635134,0.2047813286424152
236,0.0425,0.0655,0.0,0.0,1.2951607102983635,0.018531917202131213,0.021274408610082902
237,0.0035,0.958,0.0,0.0005,2.2765980124071548,0.03121061106132265,0.20820670585592682
238,0.0565,0.845,0.0,0.003,1.0038358142024841,0.06451837039947556,0.2311538645833292
239,0.2995,0.2775,0.0025,0.004,0.4074835248535252,0.09598028932574562,0.0926172238052667
240,0.697,0.1305,0.194,0.029,0.2913945820116108,0.8671535678739367,0.2361191366701446
241,0.0205,0.027,0.0,0.0,1.3271372807864172,0.011936755332565045,0.012326155621070378
242,0.4485,0.4115,0.2235,0.2115,0.049635594056979884,1.0946178985804955,1.0726391125085915
243,0.0205,0.0215,0.0,0.0,1.0728815406068288,0.012096807127204071,0.011750114858340389
244,0.307,0.2855,0.075,0.068,0.31648455367814116,0.42589614812885457,0.37359703364305813
245,0.0195,0.022,0.0,0.0,1.3083693495716644,0.011759777326410356,0.011689469578543369
246,0.1625,0.545,0.0,0.001,1.1920721014337328,0.1092223611920139,0.17490637641872792
247,0.011,0.02,0.0,0.0,1.5580671574443015,0.011050625644762946,0.011635449775454934
248,0.0015,0.9825,0.05,0.727,0.5084666271824266,0.4124348548571459,2.513060345722881
249,0.0125,0.018,0.0,0.0,1.5784172453582144,0.01159400948842528,0.011984022805451104
250,0.059,0.081,0.0005,0.0,1.3836174229793274,0.019867611305129276,0.020907004093514495
251,0.778,0.0875,0.137,0.0045,0.49216150245216894,0.6676189899445818,0.11947693113024258
252,0.026,0.036,0.0,0.0,1.6602402459852974,0.012803927771091857,0.013189313334382407
253,0.183,0.4105,0.0,0.0,1.342511878854801,0.03447372664970227,0.05050747330686477
254,0.0375,0.04,0.0,0.0,0.7537934611740924,0.013432494897236318,0.013591913077588228
255,0.0555,0.065,0.0,0.0,0.6335225086023555,0.017348492754276315,0.016329614815473244
256,0.0085,0.9545,0.0,0.0015,1.848461024689855,0.04311798658715521,0.2845659121179557
257,0.0315,0.0555,0.0,0.0005,1.1031673726243685,0.014757083641609306,0.019073258512835277
258,0.031,0.0335,0.0,0.0,1.1242472712299028,0.013472043364600046,0.013123194515528451
259,0.0955,0.12,0.0015,0.0005,0.5960595187703402,0.036929752564875074,0.034286717178426386
260,0.006,0.008,0.0,0.0,1.5900117741453155,0.01040012711901496,0.010455418803127616
261,0.1155,0.1085,0.015,0.013,0.8250607578997062,0.10164487431752545,0.09022805216297197
262,0.2915,0.3075,0.1495,0.149,0.43165593386388174,0.8156311944796912,0.760982559927196
263,0.017,0.0225,0.0,0.0,1.8496490842166384,0.011168337466497725,0.011906801032780422
264,0.106,0.1065,0.0,0.0,0.5608479608096137,0.027776100981525203,0.025794492245786706
265,0.064,0.0605,0.0005,0.0,0.7361438210918674,0.021413759561727176,0.019134636841749823
266,0.043,0.055,0.0,0.0,0.971496088693987,0.015309340179568634,0.01583011318535708
267,0.014,0.013,0.0,0.0,1.4121273151312865,0.011574234529411672,0.011301548689646812
268,0.146,0.143,0.013,0.014,0.6273003861916534,0.10075515968260597,0.0848855796950436
269,0.223,0.2375,0.003,0.0015,0.49626345749553935,0.08091523241003212,0.07341803689662083
270,0.0145,0.8885,0.0005,0.02,1.7149954281287103,0.042681153578937904,0.2550466369066177
271,0.0155,0.0195,0.0,0.0,1.5581418595856353,0.011043289672668924,0.012201078440612738
272,0.3715,0.3535,0.1875,0.17,0.20527101188485025,0.9545754639657706,0.9146473071732011
273,0.092,0.1405,0.0,0.0005,1.401170149559068,0.03707035028269969,0.040531241879413774
274,0.2775,0.071,0.0,0.0,0.9637589504168342,0.08339611651582883,0.03673397293478062
275,0.263,0.239,0.009,0.0045,0.3707714005645509,0.10325421932006339,0.08886933794611719
276,0.0265,0.035,0.0,0.0,1.2249869076251891,0.013267104493603831,0.014382762118273456
277,0.369,0.363,0.181,0.192,0.1927281157779399,0.935613733150274,1.0038031821741766
278,0.028,0.223,0.0,0.0,2.735490946360695,0.012378410678241424,0.023005676047491107
279,0.0175,0.0235,0.0,0.0,1.5110180549458658,0.011774478657227246,0.012117094810506499
280,0.104,0.142,0.002,0.001,0.6345860128993618,0.03964729678249225,0.046506103646003466
281,0.044,0.063,0.0,0.0,0.7825812170527421,0.016923409833698142,0.017629978979053072
282,0.042,0.3475,0.0,0.0005,1.2707351670079012,0.029540840427726832,0.07498410876823292
283,0.8025,0.1015,0.1055,0.0045,0.399671661114565,0.6194030394480168,0.1382266080484304
284,0.128,0.1465,0.0095,0.011,0.6604858635209139,0.074097778594248,0.08334863028796226
285,0.0205,0.9435,0.0045,0.2155,0.6662924860617156,0.13545786783921093,0.8995052714217783
286,0.015,0.954,0.0295,0.524,0.2660558872501829,0.2271589070236541,1.8311251435028335
287,0.1295,0.1355,0.001,0.0015,0.55796588100973,0.04237256808106672,0.03906697719092546
288,0.0605,0.068,0.0,0.0,0.8990541301888987,0.01981191178690911,0.019583775814056365
289,0.1665,0.2815,0.0005,0.0,1.7748659547170516,0.03609082208525282,0.04101300272088054
290,0.8825,0.049,0.2225,0.0085,0.3929683140149186,0.9463523778153431,0.16065656595606947
291,0.038,0.2635,0.0,0.0005,1.0454702750420117,0.027303454247179178,0.06720527538160406
292,0.005,0.013,0.0,0.0,1.5657907627609846,0.010525726550994603,0.011038419414644536
293,0.0485,0.0435,0.0,0.0,0.9469075894620562,0.017877724503876563,0.01603254662847137
294,0.0415,0.8615,0.0015,0.05,0.7356860361236869,0.08984029936938208,0.4447648365589991
295,0.0085,0.0135,0.0,0.0,1.7287224106894543,0.01071264284429468,0.010977822796197481
296,0.3605,0.3535,0.1845,0.1695,0.20942189005963766,0.9775557459372828,0.8741523807969284
297,0.041,0.0425,0.0005,0.0005,1.1760345697590315,0.01909887026557524,0.017636392211609477
298,0.797,0.1095,0.6655,0.1885,0.09384974572642212,3.7900704085664687,0.9343972013863368
299,0.0145,0.883,0.0,0.0,2.9045455807853613,0.05070878914775074,0.17223653576831593
