Codon Sites,P(ω1 > ω2),P(ω2 > ω1),P(ω1 > 1),P(ω2 > 1),mean(α),mean(ω1),mean(ω2)
59,0.09,0.105,0.0,0.0,1.0603122158059433,0.020464566526366783,0.021873615548639536
60,0.0755,0.106,0.0,0.0,1.0012610974987912,0.01914465113945755,0.021192342176001876
61,0.448,0.141,0.001,0.0,0.7791175070400682,0.12278048766347571,0.0697193064036487
62,0.0765,0.096,0.0,0.0,1.0337885056246563,0.018890771547445197,0.02026332502555691
63,0.0095,0.5415,0.0475,0.3015,1.2222710618729942,0.8083903114437397,1.159923575461057
64,0.1515,0.3035,0.013,0.023,0.9328884288092669,0.4953508002219885,0.5515248428386972
65,0.0625,0.586,0.004,0.0775,0.7894590848841482,0.37120277783075634,0.6444830381510919
66,0.2085,0.336,0.0,0.0,0.9683958445727807,0.09374715930394013,0.11229854649231334
67,0.034,0.4035,0.3295,0.52,0.8919353947492394,1.3005793788007616,1.6904705961548026
68,0.271,0.179,0.0095,0.0085,1.476143036872291,0.5994346530677179,0.5782029775209327
69,0.101,0.131,0.0,0.0,0.8892342013615269,0.022860721852233173,0.02727389352826106
70,0.303,0.104,0.0,0.0,1.0373792857154303,0.05972781662076171,0.04135343478957311
71,0.0585,0.082,0.0,0.0,1.075351448670692,0.014944347476516929,0.016682187804248048
72,0.0825,0.099,0.0,0.0,1.0220516328084104,0.0195639527738203,0.020953146171988665
73,0.081,0.092,0.0,0.0,1.0693714771427845,0.018104978392138944,0.019313344461873876
74,0.775,0.0275,0.038,0.0015,0.7989198044573175,0.505739434721518,0.20805303453267676
75,0.0305,0.795,0.0195,0.205,0.5883397694399598,0.3403242398376068,0.9555728307351522
76,0.0705,0.0855,0.0,0.0,1.0622178282715649,0.0164697655218974,0.018228223252559305
77,0.5685,0.1775,0.0045,0.002,0.5361054576572166,0.1863793218241709,0.10441065341312454
78,0.134,0.528,0.0,0.0015,0.891135652395898,0.11142274422950264,0.1798413258486084
79,0.45,0.082,0.0015,0.0005,1.1085576712984333,0.38219869092649134,0.29796806876210225
80,0.1485,0.649,0.2685,0.5255,0.2557551197311523,1.1599948160467346,1.9945347327073306
81,0.142,0.1555,0.947,0.949,1.0253148159316574,2.688401122983686,2.6994217893613395
82,0.083,0.1085,0.0,0.0,1.0911181045887397,0.02036598186967533,0.022624541889394945
83,0.19,0.3745,0.0,0.0,1.1462804575039605,0.12177909408817125,0.14465963019393147
84,0.1695,0.289,0.9975,1.0,0.6539754955833075,6.172252564795673,6.594717400992538
85,0.1635,0.3425,0.0,0.003,1.0048595199446038,0.2627407856919061,0.31385828455730497
86,0.416,0.2315,0.0015,0.0025,0.7510252732613546,0.18696104457315785,0.1528818192400872
87,0.5635,0.17,0.005,0.0015,0.5448634555520874,0.18887821092438173,0.09719521824135824
88,0.177,0.3625,0.0,0.0,1.200082497590999,0.21350561063106324,0.2495656536679692
89,0.571,0.089,0.0005,0.0,0.9651428867424978,0.13732586280272163,0.07290530276215836
90,0.056,0.39,0.8585,0.9215,0.7304084830472627,2.5279405652978806,3.173053683168108
91,0.3155,0.1255,0.0,0.0,1.1975688658988228,0.051918154258497634,0.03906585463509981
92,0.8175,0.016,0.0,0.0,1.4918228771220512,0.38538771817354583,0.1763624390709265
93,0.0775,0.1095,0.0,0.0,0.9697383932045198,0.02022480593492829,0.023866000285857548
94,0.1845,0.3545,0.0075,0.0265,0.8307423336861324,0.39578079199447447,0.48301462295094105
95,0.3105,0.356,0.0175,0.017,0.37989609521883894,0.15517156758334885,0.17512987680059058
96,0.207,0.337,0.0,0.0,0.9685745674143408,0.08771797559130175,0.10486024269563433
97,0.7945,0.014,0.6365,0.1505,0.6296982066185224,1.8638505216382049,0.8363718916523142
98,0.6575,0.0585,0.002,0.0,0.9495693144035928,0.30056802560199364,0.165905334284892
99,0.183,0.326,0.343,0.4255,2.206706326911271,1.201139485351742,1.3163443771944154
100,0.054,0.611,0.001,0.0375,0.9088286164638142,0.26433084317323774,0.4843246027611711
101,0.1095,0.4215,0.184,0.2935,0.7089611519842223,0.9545793695513833,1.1992767314673378
102,0.064,0.4435,0.0,0.0,0.8985905556601635,0.035034341546164735,0.0830775626334369
103,0.0905,0.117,0.0,0.0,0.9490594049279251,0.02130198243620559,0.024145596141631868
104,0.1435,0.177,0.0,0.0,0.8437033771381717,0.03195396168450331,0.03684226238986317
105,0.2455,0.3395,0.0,0.0,1.27218777589209,0.13092154666090733,0.14348207795449064
106,0.0035,0.9525,0.0,0.0075,1.161855313255322,0.06252287373804473,0.42356775035578126
107,0.261,0.106,0.0,0.0,1.0502675423597019,0.04742286938177371,0.035577857697799545
108,0.1275,0.158,0.0,0.0005,0.8667118724976505,0.031104289943627888,0.03696328469375633
109,0.067,0.5785,0.0,0.0005,1.4812722862630545,0.2601596179921734,0.3900531772459492
110,0.185,0.397,0.0,0.001,0.9175938640131512,0.16362784335953623,0.2002158255406868
111,0.0645,0.4555,0.9575,0.9865,0.6819222137746098,3.673104416297761,4.501778687115797
112,0.027,0.516,0.3325,0.645,0.9744027905702745,1.2284317086374221,1.7362631666666808
113,0.08,0.4335,0.0,0.0,0.9236625170825696,0.04212223605348851,0.08559430674286513
114,0.0695,0.093,0.0,0.0,1.0300571530917162,0.01707423906915471,0.01988087898676279
115,0.2435,0.391,0.0,0.0005,0.8477352881654944,0.11526340130216195,0.14670009599558614
116,0.2135,0.3355,0.0,0.0,0.9368124953254615,0.08698846399770357,0.10567865306675714
117,0.482,0.14,0.0,0.0,1.2214473783822741,0.16899649977584277,0.12290481525063707
118,0.1085,0.1435,0.0,0.0,0.8729308985259423,0.02584877995325752,0.028983015000863734
119,0.1165,0.1415,0.0,0.0,0.9178243274353903,0.027595123815498827,0.030923697262736624
120,0.158,0.2065,0.0005,0.0005,0.742271872850673,0.04031356965844832,0.04988720868526839
121,0.0095,0.6235,0.116,0.4105,0.8799174734049177,0.8869956473202202,1.45989276322327
122,0.3925,0.4755,0.1155,0.1405,0.06791357689794739,0.588111960118906,0.7334679501764966
123,0.2855,0.238,0.0,0.0,1.067581267802607,0.193022776328808,0.18697003339782425
124,0.188,0.3315,0.0,0.0025,1.552431383013666,0.4302881607204983,0.47694125352738576
125,0.118,0.473,0.0,0.0,1.3344107762383608,0.1663323754633086,0.22550795605161794
126,0.06,0.533,0.1325,0.376,1.958300554752708,0.9056080582025006,1.2283627221329028
127,0.048,0.584,0.535,0.747,0.5907061947655363,1.8110051355377386,2.87364731504339
128,0.076,0.281,0.4605,0.5945,1.0905839996744386,1.3300954669342038,1.4954539405195033
129,0.686,0.013,1.0,0.9685,0.6630030367511324,6.1860890967530455,3.6824034773720413
130,0.388,0.028,0.116,0.0375,1.35662166406076,0.9335700121432232,0.7564625954510336
131,0.068,0.3315,0.161,0.2975,1.3013562215077328,0.9720801095277902,1.1341853534017687
132,0.4065,0.3105,0.1085,0.111,0.42812526132837825,0.6863010038151319,0.6553130965282539
133,0.803,0.0205,0.0,0.0,1.6167922066225744,0.22607325056029906,0.09646546350924264
134,0.0705,0.0775,0.0,0.0,1.0414000704197737,0.016719140866681626,0.01746551451971682
135,0.0795,0.1145,0.0,0.0,0.9574340181876714,0.0204541890546264,0.02289476739391112
136,0.1335,0.555,0.0,0.0045,0.8127043489123844,0.1506827674454957,0.25869182863935086
137,0.212,0.322,0.0,0.0,0.9503717182793725,0.09087207784800513,0.10669151614437158
138,0.9085,0.0015,0.5265,0.0535,1.623213580495957,1.4490423462351134,0.6213691938824772
139,0.086,0.1145,0.0,0.0,0.9732296863439935,0.020419871981903252,0.022157478241787692
140,0.09,0.3205,0.777,0.868,1.1278355844856254,1.9663536480061214,2.2269967360317846
141,0.866,0.008,0.4035,0.0445,0.7765859332501962,1.3897227479046852,0.5128003933357548
142,0.182,0.2255,0.0,0.001,0.7964220782935796,0.042803217826431934,0.05112041143051527
143,0.168,0.09,0.22,0.1875,1.0078182467121974,1.13617092927311,1.085063860524403
144,0.263,0.2935,0.1655,0.1835,0.6030304416558828,0.9200405715844028,0.97901069287856
145,0.067,0.428,0.0,0.0005,0.8959974423444392,0.03285622948096635,0.07996180083390873
146,0.2775,0.2515,0.0005,0.001,0.9971312265042375,0.23480113114920992,0.2339664282240782
147,0.109,0.1335,0.0,0.0,1.214049592935076,0.020865067151576877,0.023424530055837393
148,0.0955,0.292,0.023,0.0435,1.0969725133321648,0.7038669860527412,0.783558122671911
149,0.118,0.1535,0.0,0.0,0.8630587801503402,0.027076382131253008,0.031312857519736864
150,0.184,0.2135,0.0005,0.002,0.7106099663950832,0.046505425582000465,0.059111710213784745
151,0.071,0.0855,0.0,0.0,0.9998893688281258,0.016869694649560993,0.01827014272883671
152,0.0655,0.0665,0.0,0.0,1.1084145935893892,0.015395240141186447,0.016022993485750054
153,0.377,0.1535,0.0125,0.008,0.90438212286177,0.41478931053819973,0.3641539143281168
154,0.046,0.387,0.012,0.055,1.3151181172204571,0.6729828907836354,0.8157551034038023
155,0.0725,0.0955,0.0,0.0,1.115930921936756,0.01724503602239877,0.019058193574114955
156,0.251,0.104,0.0,0.0,1.008504929174264,0.04312441101034392,0.031171826620498482
157,0.542,0.031,0.0235,0.005,1.7218688020042583,0.7162142362273185,0.5119321224304741
158,0.4445,0.1535,0.0005,0.0,1.0694540939787545,0.15051460984743786,0.11313520199885649
159,0.0135,0.8705,0.031,0.507,0.5849544098359435,0.4892979982085464,1.6762799821920245
160,0.058,0.071,0.0,0.0,1.061883802485309,0.015288079635117552,0.016423899400641317
161,0.08,0.3815,0.0,0.0,0.9558766489398001,0.03720707477746215,0.07321652779043222
162,0.079,0.0925,0.0,0.0,1.0121190260924369,0.019080063583348836,0.020280836190009723
163,0.492,0.033,0.386,0.209,1.5725345445799639,1.261118489667875,0.9558491360885943
164,0.2005,0.2365,0.0,0.0005,0.700984846752468,0.04313592268338075,0.051680946901290166
165,0.312,0.0985,0.0,0.0,0.9611194834221755,0.05868635177831334,0.04058654084059933
166,0.0835,0.1105,0.0,0.0,1.1331662661159756,0.019205629700542175,0.02192931965280934
167,0.106,0.4435,0.0785,0.171,0.712746970511126,0.6460579592830108,0.8690496451255701
168,0.084,0.108,0.0,0.0,0.9719428106895067,0.021457380148101987,0.02448997901220627
169,0.0695,0.0875,0.0,0.0,1.0143568215699088,0.01662336604362609,0.018963425651286905
170,0.4865,0.1455,0.0075,0.002,0.6250331152088118,0.15572568778834878,0.07669020417660988
171,0.336,0.1895,0.018,0.0155,0.7858144454958451,0.45952247121392975,0.4182146536347196
172,0.563,0.0275,0.496,0.218,1.4645272807634575,1.401868514448614,0.9747072990229926
173,0.0615,0.658,0.0,0.0,1.2210430399441203,0.10289711979996927,0.19667599125948448
174,0.0795,0.1095,0.0,0.0,0.9614387479264839,0.01839840586623737,0.02146408715983421
175,0.0885,0.1165,0.0,0.0,0.9601373964234974,0.022592035246954422,0.02533115346277831
176,0.2915,0.119,0.0,0.0,1.106268433432959,0.04927064302608862,0.036742515757786566
177,0.0725,0.777,0.202,0.534,0.26388014221775447,0.9034146840695066,2.2310128839110677
178,0.5425,0.083,0.253,0.102,0.6436647763540059,1.0936930308018158,0.7290669703377585
179,0.0625,0.4095,0.0,0.0,0.9423073098489332,0.031908798422572486,0.07379668970387399
180,0.224,0.333,0.0005,0.001,0.9690358371734155,0.19080830336530363,0.2155495959468881
181,0.0025,0.917,0.7595,0.991,0.5422215012032339,2.1936847876506884,5.206158348641593
182,0.16,0.225,0.0025,0.0035,0.7049528275126434,0.05150363559343478,0.0596859656849656
183,0.1835,0.229,0.0105,0.013,1.1489815601956963,0.6014664633667735,0.6204122469649506
184,0.31,0.101,0.0,0.0,0.9873098123374491,0.0574894636248359,0.03917693886913024
185,0.3515,0.119,0.0,0.0,0.9505114301798075,0.0868627580178038,0.05624342773289493
186,0.4055,0.0725,0.4995,0.3205,0.7439855404265953,1.566839766209505,1.2229688895695217
187,0.082,0.11,0.0,0.0,0.9460312759553797,0.018962351761614062,0.021023975224751933
188,0.079,0.083,0.0,0.0,1.0234795701217851,0.016572668798462403,0.01675277137119046
189,0.127,0.496,0.0,0.0015,0.9693311952183113,0.12338888026390128,0.1859977845446839
190,0.31,0.2715,0.0035,0.003,0.8547805464297535,0.220300436832721,0.2096871267889672
191,0.204,0.088,0.1635,0.127,0.9608867101745115,1.0609320719902469,0.9816102729741777
192,0.4945,0.0715,0.0005,0.0,1.1886590927119172,0.37442526942021076,0.28026589756200526
193,0.405,0.218,0.003,0.001,0.785258127582772,0.197952642764687,0.1589822933871198
194,0.297,0.1305,0.0,0.0,1.0597111042252,0.05914402448287348,0.04640500343325703
195,0.7445,0.051,0.0,0.0005,0.8835558810176237,0.21094463591798562,0.07516965797298802
196,0.265,0.3225,0.0095,0.0195,0.46041216990713013,0.11179975141530042,0.15870350639361547
197,0.507,0.1385,0.002,0.0005,0.85498148320087,0.23816568265300414,0.16070790133892612
198,0.0835,0.1255,0.0,0.0,0.9619761488265333,0.020772043388899583,0.024442246165335857
199,0.12,0.7615,0.04,0.237,0.18972327590918017,0.2779659779188775,1.125649200090005
200,0.0735,0.084,0.0,0.0,1.0784772473563533,0.017081091703588756,0.018041059215767145
201,0.0675,0.1015,0.0,0.0,0.9978877758499247,0.016793974753006716,0.02019923164538686
202,0.25,0.296,0.0,0.0005,0.6275598434935378,0.06104398861174566,0.07011891324233505
203,0.077,0.272,0.1495,0.266,1.2634678373635426,0.9846615361697573,1.103413792191518
204,0.6395,0.1005,0.887,0.729,0.18041426393440949,4.83318539730576,3.1482028607239423
205,0.291,0.284,0.0,0.0,1.6547613900505096,0.16992951672275772,0.16962757117502522
206,0.3235,0.2245,0.002,0.002,0.917540939787987,0.2714996832826322,0.252663046626067
207,0.0165,0.877,0.0005,0.0185,0.8353425281011894,0.06489913460133993,0.32532454760582824
208,0.0315,0.649,0.066,0.241,0.8177584705273769,0.6562173204759995,1.1086418199816315
209,0.44,0.1145,0.0205,0.013,0.831847162087601,0.4911398042741264,0.3863636978886207
210,0.086,0.1065,0.0,0.0,0.9724922821006083,0.021211193521969773,0.023344812962213475
211,0.4455,0.157,0.0045,0.002,0.916994726313778,0.2723607305268292,0.2040090861025041
212,0.104,0.128,0.0,0.0,0.9423810295824814,0.023741439391347978,0.02717896136850526
213,0.0575,0.743,0.9345,0.9975,1.8088268100739804,3.5292164832099484,6.179930170746042
214,0.1715,0.45,0.0,0.002,0.9801816075892064,0.15887199411656563,0.21604821711943928
215,0.1065,0.31,0.113,0.176,0.8810564058780445,0.8586727057767474,0.9836967133402245
216,0.626,0.09,0.1435,0.041,0.6069922394800665,0.8226794180541537,0.4936138511613644
217,0.5985,0.0425,0.061,0.002,0.9364704669306626,0.6711675981233521,0.39031908636225754
218,0.695,0.0715,0.245,0.069,0.49761001758756856,1.0571126182566104,0.5381696590855604
219,0.1475,0.2055,0.023,0.0365,1.2725178744834078,0.7316359406618211,0.7591138848166895
220,0.3115,0.2445,0.0,0.0,1.1997340500819522,0.1976470959277032,0.1878579509395776
221,0.5385,0.065,0.0005,0.0005,1.0454845989546524,0.3577110467713894,0.24648149067852465
222,0.0715,0.3915,0.0,0.0,0.9903773284728372,0.03514354676563867,0.06873141511293084
223,0.072,0.4585,0.0015,0.016,1.3476990562368545,0.4637400965179114,0.5967903857223638
224,0.154,0.4105,0.0,0.002,1.0239423661382094,0.20625228216077432,0.2626507618160095
225,0.2125,0.362,0.0005,0.0015,0.9383808755752834,0.1527054200153898,0.18226825445253436
226,0.1445,0.176,0.0,0.0,0.8193344756453302,0.030775278749402897,0.03661286356328845
227,0.152,0.363,0.0655,0.1235,0.7502276905577306,0.6670576758168676,0.811421281713548
228,0.013,0.878,0.0,0.015,0.8249500622744576,0.05403277979224011,0.2856038383302319
229,0.181,0.214,0.001,0.0005,0.732966253131703,0.04890897426084178,0.057666260372566974
230,0.804,0.034,0.009,0.0,0.7002756463695975,0.3069271384078148,0.09000251718893756
231,0.989,0.0005,0.9945,0.5765,0.39302299205185276,6.780962643007758,1.7649586741776582
232,0.0395,0.6775,0.0,0.0075,1.031067902118231,0.19407554194189827,0.3764350636307396
233,0.8035,0.0265,0.0005,0.0,1.2350381506487529,0.22959386505960552,0.0821522852396929
234,0.056,0.087,0.0,0.0,1.0609834870648138,0.015542364151788184,0.017312780369076415
235,0.1025,0.1265,0.0,0.0,0.9528123049413634,0.02518709866753352,0.028119037099447197
236,0.0715,0.0825,0.0,0.0,1.0307915376727657,0.015903555831959914,0.017465259286408016
237,0.062,0.0905,0.0,0.0,1.0834048564949261,0.015120536939307375,0.017023532076503083
238,0.206,0.156,0.9175,0.904,0.9759849880920693,2.651317424815338,2.5784363319199644
239,0.9925,0.0,0.319,0.0005,0.7339108739033076,1.1462786943971794,0.09943049865880955
240,0.336,0.046,0.3155,0.1745,1.132738061128681,1.235497944730998,1.024093976322999
241,0.83,0.037,0.0325,0.0015,0.6216372368275247,0.40193489717910286,0.09521162415100595
242,0.254,0.2195,0.0025,0.002,1.2613840256647453,0.41455736112046454,0.41376223035741727
243,0.161,0.301,0.005,0.0125,0.9625269702964017,0.44154298515991663,0.4922314096575228
244,0.589,0.0495,0.985,0.911,1.7399935245123304,3.9587788149313146,2.7241160647841625
245,0.4375,0.228,0.2755,0.2105,0.41637851827048283,1.1466027460669297,0.9587655012232393
246,0.2795,0.319,0.007,0.013,0.453763823538491,0.11047561529380044,0.13275579736620977
247,0.451,0.1625,0.0005,0.0005,0.8936129453714993,0.24668725924733106,0.19288932744443738
248,0.061,0.5295,0.008,0.05,0.9391341268754944,0.3989995797648776,0.5979896190071031
249,0.063,0.731,0.0935,0.354,0.43402164471676674,0.644566871636418,1.3301311688694142
250,0.1005,0.126,0.0,0.0,0.9322059287008252,0.02316462922035688,0.026648798510900636
251,0.018,0.478,0.957,0.9965,0.8615637563228813,3.032726073500592,4.074162400124423
252,0.184,0.164,0.6995,0.691,1.0012714317287634,1.6422199967983302,1.6282858593366323
253,0.064,0.5245,0.309,0.514,0.6558835493722895,1.305645259946297,1.8310357083155093
254,0.354,0.23,0.0,0.0,1.0822715589656435,0.13959505221948915,0.12605005733481006
255,0.073,0.1055,0.0,0.0,0.9791296867194631,0.017740701059255865,0.021037512835523214
256,0.13,0.154,0.0,0.0,0.9039905279207721,0.028168678423592698,0.03367727226914714
257,0.7975,0.0455,0.005,0.0,0.7240685133255127,0.2877095690232483,0.08671431659750398
258,0.3065,0.1185,0.349,0.244,0.7782610978469664,1.251865938854094,1.0850396353287242
259,0.8225,0.0445,0.043,0.0,0.5774797568699708,0.4045792890373806,0.08977829097607844
260,0.0275,0.6525,0.0005,0.017,1.1737306082179966,0.355832060178143,0.5925982273535756
261,0.4965,0.1905,0.113,0.0765,0.5164525362386716,0.6823955716087261,0.5397346023251589
262,0.633,0.0395,0.056,0.0055,0.8904646398074911,0.6503927762864053,0.38727994031724916
263,0.6145,0.045,0.0045,0.0,0.9600429073742129,0.405231450236928,0.2538297255480149
264,0.0605,0.3885,0.0,0.0,1.2948089381095793,0.026538831371939003,0.05175634557425615
265,0.1785,0.164,0.1075,0.1005,0.944885734269596,0.911106749616139,0.8951731384549008
266,0.8005,0.0235,0.1445,0.007,0.644647740292016,0.8211377899883029,0.3014206285473787
267,0.32,0.153,0.001,0.0,1.019315888925016,0.3189741965703774,0.28473500151514947
268,0.4875,0.1095,0.021,0.009,0.852671518668634,0.4782370519429877,0.35601265971597607
269,0.0325,0.744,0.0,0.006,0.9997138530474085,0.13788954173475793,0.32967490351755957
270,0.4725,0.086,0.002,0.001,1.3483577208556872,0.5347344362242897,0.4160253268493543
271,0.045,0.704,0.0,0.001,0.972000278391713,0.06467375645551617,0.17722304697145688
272,0.7935,0.02,0.0875,0.007,0.7058749169983305,0.6119152843841607,0.2159813687713685
273,0.102,0.1325,0.0,0.0,0.9373538856697369,0.022032493149374045,0.026392646467190087
274,0.0545,0.7885,0.0,0.01,0.7310554973921641,0.07603349047867436,0.27567577923027076
275,0.214,0.2185,0.9935,0.9935,0.9191546452155204,4.4350811480251275,4.435173923247446
276,0.2935,0.2235,0.146,0.133,0.6818246181338415,0.8494322091980696,0.7948258394754261
277,0.067,0.0835,0.0,0.0,1.0422133216399074,0.016689828982046333,0.018224860469727037
278,0.116,0.532,0.0,0.0,1.047596337729329,0.10568577175618699,0.16841451555646936
279,0.029,0.4985,0.85,0.9505,0.8605775891986249,2.1509016679808712,2.9210362338094313
280,0.0695,0.2075,0.067,0.1315,1.1667040709419914,0.9164295695325035,0.9978501901808248
281,0.6035,0.0765,0.0,0.0,1.0641750905343796,0.12455582022847435,0.06100818579650312
282,0.0765,0.11,0.0,0.0,1.1422088043483274,0.016748757957021177,0.01894444388808753
283,0.0605,0.365,0.0,0.0,1.0566803966730391,0.03335806189508867,0.062496560728390486
284,0.087,0.0925,0.0,0.0,1.1035838915929013,0.018068852786931634,0.01918797218761969
285,0.481,0.1505,0.0,0.0,0.8940302151461866,0.21365581826772972,0.14830542323442944
286,0.068,0.288,0.9505,0.9805,0.918823761399356,2.819691195128387,3.1682073936760404
287,0.202,0.344,0.0,0.0,1.140085287480413,0.08128940218702227,0.09751840145579328
288,0.0515,0.7685,0.0005,0.0045,0.7742465848719811,0.0644102782556154,0.23627145694088345
289,0.088,0.328,0.796,0.8815,0.9421472375354571,1.8865807529157628,2.2027051372432074
290,0.0455,0.434,0.051,0.151,1.0035048601421426,0.7383411760354157,0.9488455458462606
291,0.402,0.18,0.387,0.312,0.47828802607783427,1.4551931694628524,1.2595573439708494
292,0.3165,0.2685,0.0045,0.0035,0.8524507826830654,0.2322401333431878,0.21994089548579174
293,0.0955,0.1125,0.0,0.0,0.9612258038211198,0.021570548588491854,0.023429690899373346
294,0.1085,0.157,0.2945,0.3265,0.9196868601328685,1.2749684092280782,1.3235947332942213
295,0.1115,0.1685,0.3075,0.3375,0.8707428823217024,1.3167688184137547,1.358788976471987
296,0.127,0.1435,0.0,0.0005,0.9056092874528515,0.02818599596580132,0.03086365555220259
297,0.2785,0.0965,0.0,0.0,1.0980136221998593,0.04330670843140771,0.030796729062995316
298,0.2,0.372,0.0,0.0,1.0136083018988995,0.13977618942526382,0.163029261415669
299,0.559,0.051,0.1245,0.024,0.8654355324626379,0.8121745296467978,0.5250960326587489
