Codon Sites,P(ω1 > ω2),P(ω2 > ω1),P(ω1 > 1),P(ω2 > 1),mean(α),mean(ω1),mean(ω2)
23,0.2325,0.244,0.0,0.0,0.6921208554580816,0.049919295203778837,0.04911334179939457
24,0.216,0.256,0.0,0.0,1.0794746831974646,0.10090179751171102,0.10624392874046056
25,0.086,0.4105,0.0,0.0,0.951436172055855,0.04027982073794473,0.07376062300551998
26,0.415,0.048,0.03,0.006,1.3789344436837743,0.6422362886750238,0.49700006984697376
27,0.347,0.3315,0.1135,0.105,0.34053081323659484,0.5513867777660951,0.5144846268877096
28,0.2605,0.3145,0.0005,0.0005,0.7664511592306001,0.12366961856667345,0.13236564117659522
29,0.146,0.3925,0.0005,0.0005,0.945624728401734,0.15796826047145993,0.20403121582129272
30,0.1155,0.119,0.0,0.0,0.9511184381525696,0.022246241937594363,0.023015735004380037
31,0.3535,0.111,0.0,0.0,0.8995516037748292,0.0708660795017071,0.046576611115439495
32,0.1335,0.1775,0.0,0.0,0.8606304749588809,0.02833064691065937,0.03259732339682934
33,0.459,0.0525,0.01,0.002,1.4010558838569256,0.665496723179168,0.513351292351925
34,0.076,0.583,0.9205,0.991,1.2158838763394375,3.4968040615769063,4.7369313572111365
35,0.8875,0.0065,0.004,0.0,1.0151556837567381,0.3729154640820664,0.0764200353747597
36,0.163,0.203,0.0,0.0,0.8348730691496877,0.03456322608118942,0.03671294572638602
37,0.056,0.3625,0.0,0.0015,1.0402362968221008,0.2627902447158574,0.34240666742858444
38,0.04,0.5215,0.0,0.0015,1.164385446400414,0.17716157218014816,0.2733156412788872
39,0.1455,0.438,0.039,0.086,0.641089994829882,0.4350665813459827,0.5947043565128396
40,0.0505,0.6315,0.0,0.0,1.113605197119909,0.051019080569558596,0.11413961020174239
41,0.092,0.159,0.209,0.2615,1.0703915950045524,1.1161436292988454,1.1681686589879263
42,0.0685,0.378,0.0,0.0,1.0905547007683316,0.03431700417894418,0.05758490261852413
43,0.161,0.1745,0.0,0.0,0.8296368564366317,0.03132973317724605,0.032731955974728874
44,0.1145,0.1415,0.0,0.0,0.9588542390852764,0.024800059860708684,0.02675701348628091
45,0.216,0.2635,0.0,0.0,1.0785428086663726,0.08189434656317464,0.08913196427353463
46,0.301,0.074,0.0245,0.0075,0.91212527881362,0.540101125051253,0.44873686618136444
47,0.067,0.526,0.0,0.0,1.0771013037250947,0.1014686857693829,0.16435859736507863
48,0.088,0.459,0.0,0.0005,0.8495189173139078,0.047581090752095476,0.09491102422364146
49,0.121,0.1315,0.0,0.0,0.9229961211031593,0.026907505437677996,0.027026773981232505
50,0.111,0.1395,0.0,0.0,1.1178918213145965,0.02115279713067941,0.02241820094039779
51,0.2205,0.27,0.0,0.0,1.0089671202775676,0.08253275262340556,0.08964878875416461
52,0.0585,0.475,0.045,0.1465,0.7365300937087117,0.5467149344765234,0.8180315277118452
53,0.15,0.1235,0.0275,0.0295,0.8981902635400443,0.592674142744001,0.5855574116975855
54,0.1125,0.234,0.004,0.0125,0.9316119611007707,0.4342870261550882,0.4790771519837696
55,0.0775,0.1215,0.0,0.0,1.0473673215300716,0.0180803877999464,0.020937762785789456
56,0.288,0.327,0.002,0.0015,0.5435799632867068,0.08065737512003955,0.08512024565511075
57,0.245,0.272,0.0,0.0005,0.6441353527795342,0.05249960258187356,0.05672762672683211
58,0.1355,0.1575,0.0,0.0,1.1817809164682607,0.025244713139719408,0.026417618860323757
59,0.005,0.897,0.99,1.0,0.7323714488870882,4.137367845599008,8.81759624096403
60,0.061,0.4645,0.0,0.0,1.2579777088760966,0.14371600821011699,0.20223411136600117
61,0.0825,0.332,0.004,0.038,0.9136402639450468,0.38328118244317294,0.5007284525388864
62,0.423,0.0455,0.033,0.0055,0.9544922003430804,0.543371589699654,0.3882780962976937
63,0.648,0.065,0.0005,0.0,0.8257783016109397,0.15095311769087322,0.0612668205006545
64,0.0665,0.205,0.092,0.145,1.0009955401191288,0.961956819580853,1.0546077282489437
65,0.0105,0.797,0.0005,0.039,0.9171193803397958,0.16643825498114329,0.4923120457807761
66,0.015,0.548,0.0,0.019,1.233907486924915,0.3655419750326672,0.5617605875667835
67,0.179,0.272,0.0155,0.017,2.481422529800348,0.5245478815356285,0.5545224296926509
68,0.093,0.102,0.0,0.0,1.0928167837380527,0.019737618333957957,0.01989658256327873
69,0.118,0.1635,0.0,0.0,0.8920192775733076,0.023895141748608597,0.02815528142259738
70,0.067,0.5205,0.0,0.0005,0.9451792158037238,0.12468730009483772,0.20577708649424833
71,0.4945,0.108,0.001,0.0,0.8284821361397914,0.2837644881056452,0.1852249459667342
72,0.08,0.191,0.3235,0.394,1.0514732769443622,1.2172492228805782,1.3061816408254137
73,0.1755,0.065,0.618,0.5565,1.14118276612124,1.495385722301019,1.4027754771678562
74,0.1675,0.119,0.0015,0.0005,1.3993573753380364,0.4147852727023366,0.40344877507868165
75,0.23,0.351,0.9965,0.996,0.6945076133990721,5.606500397783365,6.000602299103202
76,0.3235,0.104,0.0145,0.004,0.8725426990520939,0.4461983843514062,0.3679760370935122
77,0.0705,0.235,0.0005,0.002,1.1333033290062364,0.3746268110709579,0.416737178813433
78,0.1535,0.4915,0.0005,0.003,0.7461483740472543,0.15662250289341884,0.2403553029447112
79,0.146,0.162,0.012,0.015,0.9461568597349785,0.49373110014266974,0.5003386401372701
80,0.179,0.253,0.0,0.0,1.2855206689266896,0.17629452315194333,0.18618591693186318
81,0.3985,0.158,0.992,0.9795,0.6226594046414234,4.435043979335797,3.8676445827430452
82,0.082,0.109,0.0,0.0,1.0454893929469242,0.017691678367685607,0.018910398346409583
83,0.269,0.2385,0.0,0.0,1.1449874753883547,0.09068763832774014,0.08717024259092487
84,0.139,0.171,0.0,0.0,0.880000127277477,0.030293563237861136,0.03215468711901676
85,0.1285,0.1405,0.0,0.0,0.9107742284731486,0.02710977675633561,0.027025517307153954
86,0.1725,0.213,0.0,0.0,1.0206374641607976,0.2170565996568836,0.22162636468551702
87,0.2455,0.268,0.0,0.0,1.6235253254242812,0.12119848288511316,0.12512477631753002
88,0.1195,0.3545,0.0,0.0,1.1688130322561594,0.15378382036427918,0.1867247861543634
89,0.7385,0.007,0.0335,0.0005,1.4134718780200575,0.6786697780640125,0.33870556484423264
90,0.3915,0.1665,0.0005,0.0,0.8386179852944764,0.19113488016315128,0.14828046595059413
91,0.0865,0.285,0.041,0.0925,0.9587638404753188,0.6985307963864432,0.8169294995074526
92,0.334,0.056,0.766,0.6265,1.1786392568569097,1.8803869145265397,1.579143578111227
93,0.4805,0.0195,0.5715,0.373,0.770183855814839,2.0182872795613647,1.3553223471382356
94,0.1575,0.1945,0.0005,0.001,1.0068362966898243,0.2850060429199943,0.2940244522469668
95,0.3895,0.117,0.0,0.0,0.9398899441297845,0.08802543334046507,0.05536756489503713
96,0.0205,0.7505,0.0,0.0005,1.038167438807687,0.06801941315083879,0.1901055326720714
97,0.342,0.0935,0.0065,0.0025,0.939508919691543,0.375465347902693,0.3014773658334983
98,0.099,0.3405,0.0,0.0005,1.0671535864412451,0.2125154566656586,0.25917769344176145
99,0.309,0.3145,0.0005,0.0015,0.49696627792073966,0.06948687684285776,0.07787191049950877
100,0.0455,0.459,0.0,0.001,1.083047667730023,0.217036105597856,0.31082903629804937
101,0.094,0.1195,0.0,0.0,0.960698840975049,0.019815537872994393,0.021711563413915225
102,0.0075,0.7635,0.0035,0.1655,0.8030461130360294,0.3677426276084308,0.8626429872422463
103,0.4105,0.109,0.0,0.0,1.4874080897263378,0.17695190247085593,0.13806028032165474
104,0.091,0.4625,0.0,0.0,1.7981486352391207,0.027746987890651942,0.04965440423631559
105,0.183,0.275,0.0045,0.006,0.8466144287650212,0.3063083440539491,0.33708393683652205
106,0.0385,0.6315,0.1715,0.4425,0.5908760408461113,0.8883506487624915,1.514408864287734
107,0.397,0.12,0.0,0.0,1.1506291468255816,0.1675154393095625,0.13252021562052338
108,0.07,0.2685,0.0005,0.0035,1.1408540934432163,0.35693341491495334,0.40717589904084805
109,0.048,0.511,0.0,0.0025,1.6403779286751823,0.30935779851250406,0.4497116609242048
110,0.1335,0.189,0.001,0.002,1.6462924578144298,0.4037295778657337,0.41820339590045225
111,0.1905,0.1425,0.002,0.003,0.9583021222064274,0.3446763092271279,0.3347421583688288
112,0.0575,0.7575,0.0,0.002,0.70078466616729,0.07206312354599562,0.23173256638907808
113,0.4225,0.066,0.956,0.9305,0.4280424714743527,4.84304197557931,3.9047716175919085
114,0.2055,0.142,0.0,0.0005,1.1535864661586075,0.26909293211990276,0.25728591115639476
115,0.256,0.2855,0.0,0.0,0.8552281924851756,0.10102693477227202,0.10515576863675119
116,0.299,0.0325,0.061,0.015,1.1260614559296078,0.9179033578198161,0.7864958194386927
117,0.2435,0.435,0.0695,0.121,0.5153090306871334,0.6026226331963381,0.7408988886070682
118,0.086,0.4005,0.0,0.0,1.166069575886573,0.03739338517261772,0.0620188801607288
119,0.162,0.478,0.0545,0.1355,0.5510543468799153,0.547364981983524,0.7644285157196726
120,0.0985,0.1345,0.0,0.0,1.0719307145789456,0.02130667347148352,0.02334747427077728
121,0.3085,0.344,0.0025,0.003,0.42483845449883945,0.08569756957765316,0.09691425996921718
122,0.0855,0.115,0.0,0.0,1.025444974040976,0.018470232512249694,0.020030064006427525
123,0.061,0.3765,0.0,0.0,1.0432613663962613,0.03159580372829977,0.056562804607609464
124,0.138,0.415,0.0,0.0,1.563143522637072,0.11707346925116131,0.1490723440377854
125,0.0015,0.8125,0.362,0.923,1.1081401812778884,1.2160063522232574,2.58693630072461
126,0.2055,0.07,0.272,0.2065,0.9014988529678263,1.2730611889393006,1.1561857355533114
127,0.0275,0.5735,0.7165,0.9515,0.9304963003833556,1.7919709427245039,2.7101990809078798
128,0.384,0.0745,0.0005,0.0,1.0302060411605642,0.33463012665346814,0.26213979024991113
129,0.8235,0.0175,0.0055,0.0,0.8148035957351633,0.3287363985999086,0.08468357242132998
130,0.3295,0.3415,0.086,0.0885,0.34768276157601036,0.4214099906452069,0.43262771037456893
131,0.097,0.444,0.0,0.0005,0.8963407708341468,0.04490223506789863,0.08566648800737048
132,0.2205,0.2725,0.0,0.0,1.1529168402801833,0.07663563243132776,0.08253168048485574
133,0.039,0.808,0.6045,0.925,0.18934645095088595,2.220550189257252,4.59774759650039
134,0.481,0.1285,0.996,0.979,0.7075879645322938,5.1847823277815674,4.083045097027816
135,0.0845,0.2075,0.072,0.116,0.9504255792602192,0.8661201661614185,0.9384342683364515
136,0.1785,0.2305,0.0,0.001,0.9665221427446508,0.24084787199568525,0.2537381928184523
137,0.327,0.272,0.0745,0.0805,0.5640247289992953,0.6272918465364047,0.6167200641875978
138,0.999,0.0,0.9995,0.3385,1.2881948383153545,7.205303401529193,1.1816327684171315
139,0.194,0.5765,0.0185,0.0645,0.46326296387404975,0.29955240430104313,0.49104267263329815
140,0.536,0.2255,0.02,0.0085,0.4865464560490782,0.3747094390919706,0.25738824351385237
141,0.244,0.2625,0.0,0.0,0.9764141318621754,0.09455766721740613,0.09853304334696701
142,0.103,0.135,0.0,0.0,0.9511985367425659,0.022015659165520365,0.023598865306757467
143,0.1795,0.234,0.0325,0.0375,0.7838981982272836,0.47426129721215826,0.5033503007284414
144,0.096,0.132,0.0,0.0,1.0754464491052367,0.02047139690454796,0.023706420264228853
145,0.083,0.117,0.0,0.0,1.0971623783671696,0.018729280072591826,0.020120451919012388
146,0.4325,0.0725,0.002,0.0,0.9833987625866133,0.2782732887216903,0.1964022773881492
147,0.1385,0.157,0.0,0.0,0.9131974017123802,0.027561421667619317,0.028616521366846028
148,0.1125,0.153,0.0,0.0,0.8950640936893305,0.02499808456728321,0.02750913925915745
149,0.561,0.073,0.0,0.0,1.9147594263610443,0.09997220952080083,0.06022565767069961
150,0.2065,0.219,0.0,0.0,0.754913151635483,0.039869536179517905,0.04442841829468578
151,0.236,0.276,0.0,0.0,0.9065232857977893,0.0897155208876696,0.09599408002426185
152,0.1565,0.105,0.0115,0.0115,1.107226988254179,0.6631402507864972,0.6451865061060644
153,0.113,0.1575,0.002,0.002,1.247060142120515,0.49058000405041974,0.502575784233964
154,0.218,0.272,0.0,0.0,1.4852673849310747,0.1051676823867579,0.1118490046850426
155,0.09,0.195,0.071,0.1135,0.9842963078868397,0.8795452738815628,0.9453609737208492
156,0.016,0.5405,0.261,0.582,1.1776481841567454,1.0611705158344757,1.5102621985234959
157,0.0905,0.1365,0.0,0.0,0.9934541323715446,0.021982010332916125,0.02516125808554673
158,0.1005,0.34,0.934,0.949,0.5711842054186321,3.4540998969227883,4.17806430782457
159,0.3285,0.1015,0.0,0.0,0.9357320582846466,0.06222046592734841,0.04108787501100754
160,0.4695,0.016,0.331,0.139,0.9146654045783854,1.408897273342133,0.986472608393572
161,0.168,0.23,0.0,0.0005,0.9928390324771236,0.218618550292677,0.228032886419505
162,0.1875,0.0865,0.0375,0.032,1.0897233436425813,0.800235550761346,0.7606439544011622
163,0.1075,0.1305,0.0,0.0,0.9804910884295939,0.025751228514196405,0.026138437961081794
164,0.434,0.0305,0.2225,0.0645,0.9226234400305824,1.1278974363704346,0.8167021749556969
165,0.5675,0.0665,0.0385,0.004,0.7382976356366797,0.5519065056032026,0.3339065236859732
166,0.276,0.11,0.806,0.7445,0.7714191080383427,2.582585082002772,2.21788804051915
167,0.159,0.162,0.0,0.0015,1.0119767740343062,0.3366820655699914,0.3391118660468334
168,0.4935,0.0455,0.0585,0.0135,0.7947509663287307,0.5953531237400271,0.3940616588151896
169,0.2475,0.0845,0.001,0.0,1.260767160784645,0.5441236953801472,0.48994009622586493
170,0.544,0.136,0.0105,0.0025,0.5690254417395452,0.18344962596948844,0.07666961104658655
171,0.0755,0.175,0.049,0.0795,1.004817133886978,0.8892409886574119,0.9463822228523943
172,0.3355,0.0565,0.1615,0.0795,0.9168726154767891,0.9560949442808759,0.7846490533859697
173,0.586,0.0175,0.798,0.6255,0.6018065840959768,2.977638077292346,1.9398191239843006
174,0.0425,0.201,0.223,0.311,0.9452123039977391,1.1648513357308783,1.3082374603113687
175,0.282,0.0555,0.818,0.712,0.920740479191422,2.014940581787024,1.7362714640283488
176,0.4595,0.038,0.4705,0.264,1.479912956318643,1.351042510867761,1.0324620815204575
177,0.072,0.363,0.0005,0.001,1.709743824889374,0.37945093047570944,0.45087631171078235
178,0.2545,0.347,0.0005,0.003,0.7483825360777301,0.11759698099560706,0.13365674856724183
179,0.182,0.142,0.0085,0.012,1.3739504560077092,0.5833636493781198,0.5719349053548645
180,0.2945,0.086,0.01,0.008,1.4588375306250694,0.694111413438222,0.6289546584740454
181,0.1025,0.1385,0.0,0.0,0.9998558029837951,0.024749472667264606,0.027977735116135667
182,0.799,0.0055,0.315,0.067,1.959442491478508,1.1667923770723057,0.638779272236253
183,0.125,0.544,0.1065,0.276,0.4753891008263924,0.7402061199635714,1.1197477982147204
184,0.2595,0.047,0.057,0.0335,1.0978833100435532,0.9171209583297395,0.8231378219421133
185,0.3565,0.1465,0.0,0.0,1.1354727360062977,0.1222015983385615,0.09948418057038706
186,0.085,0.1865,0.037,0.0575,1.1004715247539665,0.8541599676553951,0.8982316488252116
187,0.077,0.1225,0.0,0.0,1.0059209364043828,0.017640666389584468,0.020466124338374143
188,0.192,0.216,0.0,0.0,0.7533869166697501,0.040224921398785835,0.04308524841876245
189,0.352,0.167,0.0,0.0,1.1981195537190281,0.13576718597219728,0.11549776041878335
190,0.2165,0.2665,0.0,0.0,1.5794659864785234,0.09820695509116384,0.10331568192431997
191,0.407,0.039,0.013,0.0015,1.1616135403381422,0.663296574287,0.5065393239506955
192,0.8095,0.015,0.0,0.0,1.4172560902618299,0.1612392249338524,0.05235120080443003
193,0.2635,0.3105,0.7805,0.7985,2.1567105804145164,2.281057352458949,2.3352112402771357
194,0.0525,0.2385,0.1155,0.207,1.1023271772419956,0.9932745712718412,1.1160721640150784
195,0.0875,0.1165,0.0,0.0,1.0307839485656183,0.020399304551367934,0.02167416614793845
196,0.1995,0.204,0.0,0.0,0.7669603704849256,0.04159441089516141,0.04175712297257707
197,0.3245,0.042,0.0795,0.031,1.062895821840249,0.9203138242160939,0.7795856451994013
198,0.1775,0.082,0.0,0.0,1.0823484757476391,0.43535937420319226,0.4102433691451717
199,0.2475,0.309,0.0,0.0,0.881701340042297,0.11431296817798056,0.11903090746446564
200,0.4265,0.15,0.988,0.9655,1.1620000598523899,4.348923301254853,3.703689657519269
201,0.484,0.1,0.005,0.0005,0.9332362979342722,0.23720460595807172,0.1554297710802157
202,0.4915,0.1275,0.001,0.0,0.6936227873016607,0.11539827212722618,0.057172062741499996
203,0.564,0.013,0.872,0.565,0.9918306464411932,2.3331528037814313,1.5460143059408653
204,0.324,0.337,0.0965,0.1085,0.37237540477502834,0.5003576794889221,0.5439148060565095
205,0.299,0.108,0.0,0.001,1.0739960670740183,0.23124747380630267,0.2022264245072484
206,0.163,0.1195,0.009,0.007,0.9586819830971948,0.5085990712617149,0.49234738555994956
207,0.877,0.0615,0.3575,0.0365,0.14914663643043133,1.4434690963726764,0.2849551321056744
208,0.329,0.3175,0.0815,0.081,0.36030951660028177,0.42954309366083765,0.39964754144116105
209,0.3555,0.1635,0.0,0.0,1.2719175714006508,0.10964019291505933,0.09124552580427
210,0.1375,0.427,0.0,0.0005,0.9119899505611143,0.135264669568959,0.18623931484172704
211,0.2045,0.2085,0.007,0.0055,0.9195001318396026,0.32033523909700795,0.31680680480768864
212,0.1025,0.13,0.0,0.0,0.9896735460646318,0.020492457784650978,0.022375443894986403
213,0.0905,0.1155,0.0,0.0,1.0597157217185746,0.01862946244873817,0.019982409351700932
214,0.3265,0.099,0.0,0.0,1.1158068059795963,0.2889505389062616,0.24290562502271892
215,0.1095,0.229,0.002,0.008,1.031923041265239,0.4037110561893357,0.44782749437594244
216,0.0745,0.535,0.0,0.003,0.9452085822713405,0.1313868018858204,0.22157209221157104
217,0.293,0.352,0.001,0.001,0.7072351827625529,0.15001392262702604,0.16265707747116753
218,0.0925,0.2765,0.013,0.052,1.0392980932151026,0.5325979393785976,0.6394666720242661
219,0.422,0.1815,1.0,0.9975,0.6609356767379473,6.675166074125025,5.794053007112614
220,0.193,0.2485,0.0,0.0,1.2260679460197548,0.13772259232631395,0.14438875774328214
221,0.127,0.174,0.0035,0.0075,0.9315126044999461,0.4495483544657457,0.46784249711439957
222,0.3315,0.056,0.1845,0.0795,0.8720895682092742,0.9917537682870018,0.7997928142157371
223,0.096,0.1225,0.0,0.0,1.1263115989711612,0.019376456040415067,0.020433350677720414
224,0.1285,0.3915,0.0,0.0,1.0104183715908543,0.12058170062560727,0.15457033153350064
225,0.1,0.1195,0.0,0.0,1.0396000284084908,0.020660019755182276,0.0215351275186782
226,0.467,0.0995,0.0,0.0,1.3018456733457788,0.1646863489259389,0.11753638077422635
227,0.0525,0.4545,0.935,0.9805,0.53832320496643,3.689758219395871,4.85715484143407
228,0.2095,0.295,0.015,0.0245,0.7273929610833042,0.42829837674223314,0.4673113380613569
229,0.276,0.3695,0.0895,0.1255,0.5246138115934518,0.6549472108044355,0.7405291190727687
230,0.3225,0.1645,0.0,0.0,1.0872351677276837,0.12484061206314502,0.10779877488893061
231,0.1245,0.404,0.0,0.0,1.0786994437151538,0.10595295212881181,0.1393282550365871
232,0.5135,0.1605,0.0005,0.0,0.6796783397315559,0.14198696829005292,0.07724934402781647
233,0.185,0.22,0.0,0.0,0.783800695437852,0.03780545608197658,0.04274616554481412
234,0.2445,0.28,0.0,0.0,1.5545837843621342,0.06916631391070292,0.07216673737580583
235,0.59,0.115,0.017,0.002,0.6659632323019619,0.3759054557676029,0.20448600318920088
236,0.3155,0.065,0.9185,0.8505,0.9364235150583972,2.4004011817257296,2.046335450791299
237,0.337,0.2495,0.6905,0.6555,0.3365347277307195,2.9754724409580096,2.806078731361045
238,0.351,0.1145,0.0,0.0,1.053412479777751,0.07228299161575359,0.04952557650361002
239,0.1065,0.47,0.0065,0.017,0.861508903957928,0.22247206539390732,0.3156543804945828
240,0.361,0.153,0.0,0.0,1.0625832317705057,0.135976614841196,0.11100462980149987
241,0.5495,0.0365,0.001,0.0,1.0074151768312556,0.35189410959706435,0.20561798379875024
242,0.3455,0.163,0.0,0.0,1.0051919296617686,0.11947414666543016,0.09874168846510151
243,0.0595,0.3525,0.0005,0.0015,1.0353382733943617,0.2650023017552481,0.33272256079847085
244,0.049,0.2335,0.1345,0.2385,0.9436288844992324,1.0398943794904032,1.205191498351404
245,0.192,0.1475,0.001,0.0035,1.0427871312653945,0.29542275289592373,0.2925186493853205
246,0.203,0.225,0.0,0.0,0.7563078576914641,0.04052468616591751,0.042434081652895535
247,0.0385,0.3345,0.029,0.0755,1.1660687478038314,0.7611162276869603,0.8946984666780254
248,0.0375,0.406,0.0,0.0035,0.9836154402879325,0.3088767671543224,0.4190779958986641
249,0.7005,0.024,0.994,0.931,0.6643920026427484,4.881046294992391,3.1714676221300078
250,0.185,0.2915,0.0075,0.02,0.8015956647149801,0.3833081132015093,0.43073011380902804
251,0.273,0.1085,0.0,0.0,1.5408232451109016,0.3689298053993379,0.3344589788093688
252,0.0465,0.265,0.0435,0.075,1.0995604427771506,0.7943231432768671,0.9012157451249291
253,0.3365,0.3525,0.0105,0.012,0.34524186961941083,0.13229898373682875,0.14269077889149054
254,0.3785,0.2765,0.4995,0.4535,0.2716136466426321,2.0287369029350906,1.9079890506763653
255,0.1035,0.1145,0.0,0.0,1.0096609460785042,0.021273143271206354,0.02260509737430221
256,0.431,0.0315,0.3525,0.1755,0.8485006010650342,1.3583637772807127,1.0161575877826003
257,0.063,0.4775,0.3305,0.53,1.7511649400101403,1.1210945960055183,1.4706078113806984
258,0.295,0.207,0.822,0.7945,1.4482790558236658,2.130082202503059,2.0005948956159387
259,0.877,0.0045,0.5535,0.081,0.6362590692520692,1.940305492674835,0.6300479297519173
260,0.044,0.496,0.105,0.2395,0.7321515831358268,0.7418863847834117,1.1009587894388702
261,0.143,0.238,0.0,0.0,1.0790480853774649,0.23302051435650165,0.25133949300991154
262,0.861,0.0005,0.947,0.488,0.9100233070962822,3.2104589986523044,1.470257237835324
263,0.538,0.1435,0.0015,0.0,0.668613729133305,0.133071413179592,0.06545301274217864
264,0.142,0.1475,0.0,0.0,0.8942654053444089,0.02824572752376539,0.029233686378204882
265,0.1715,0.613,0.0125,0.0515,0.45464635737121206,0.2471820165341478,0.47109226438743507
266,0.5235,0.039,0.008,0.0,0.8899533094685453,0.4050975111598514,0.2569210166500044
267,0.5085,0.0915,0.641,0.403,1.7947134332590307,1.6584478738782995,1.283777114514672
268,0.108,0.5095,0.0,0.0005,0.7806962792375266,0.06103427267263089,0.12026729495310091
269,0.1035,0.116,0.0,0.0,0.965151964357035,0.020856787707041483,0.020605299348361368
270,0.0845,0.4525,0.0,0.0,2.079163546389681,0.024875712261701387,0.04597091799370454
271,0.176,0.2205,0.0005,0.0,0.7544770168228295,0.045674617005960934,0.047619382391441874
272,0.355,0.124,0.9935,0.9875,0.43857977183412045,5.52676526084439,4.8054753291817365
273,0.1135,0.163,0.0,0.0,1.2881062880606837,0.02134016475789866,0.0242238150014354
274,0.0885,0.4275,0.0,0.0005,0.9065164081816178,0.04525533932991553,0.08100156717656032
275,0.035,0.308,0.273,0.4065,0.870398735367712,1.2327873193898646,1.546992371644764
276,0.107,0.3475,0.033,0.071,0.7681346831172537,0.498298377948528,0.625867156079518
277,0.3395,0.1605,0.0,0.0,1.2103749263934283,0.1302361524470752,0.1113487324041271
278,0.7695,0.034,0.006,0.0,0.8210530139762362,0.2608054334691848,0.07596720485917977
279,0.733,0.039,0.001,0.0,0.873623800037314,0.23317129872230882,0.08055749238855711
280,0.0795,0.42,0.0,0.0,1.1973153889315655,0.034856857946097206,0.062003735717159454
281,0.546,0.0595,0.0,0.0,1.2858586885825576,0.2163603278951411,0.13422440098817667
282,0.3535,0.041,0.0215,0.004,1.2157240152960471,0.625307992974899,0.5068628377223146
283,0.746,0.01,0.405,0.045,0.7434455435328233,1.3378681375801,0.6299874539051895
284,0.1845,0.218,0.239,0.2415,0.7445735780104732,1.0700881070746857,1.1031976445803324
285,0.2155,0.1645,0.0,0.0,1.272778287058844,0.28210089273940125,0.2718978043429515
286,0.1165,0.4665,0.0,0.001,0.8342616728711227,0.1453397798089547,0.21538182002193887
287,0.3115,0.0945,0.0,0.0,1.0657662240759262,0.05185309420300761,0.03496117552356662
288,0.3485,0.236,0.2555,0.2395,0.5922193894840754,1.301625522242758,1.1923697647177423
289,0.4015,0.092,0.0,0.0,1.0103310274372872,0.21753917592420655,0.16084674924533396
290,0.3125,0.0975,0.0,0.0,1.159731712522424,0.04750245155031318,0.03262420287966265
291,0.099,0.1935,0.0045,0.0085,0.9980122276651916,0.4218786497595636,0.45298699253304536
292,0.118,0.16,0.0,0.0,0.910526055291217,0.027099566798527028,0.03081918497075695
293,0.2145,0.237,0.0005,0.0005,0.900986100796695,0.24305582925236768,0.24789900625078093
294,0.3155,0.1,0.0,0.0,0.989286625862304,0.05727331385475208,0.0393420830605709
295,0.35,0.134,0.054,0.0365,0.7239539077038879,0.5716376236765734,0.4703461205606122
296,0.1965,0.2125,0.0,0.0,0.9661879383034409,0.23486676384404162,0.23792379345186784
297,0.1335,0.165,0.0015,0.0015,1.319094156625784,0.5116738739522171,0.5205589996338434
298,0.1925,0.112,0.816,0.7955,0.9106708960745413,2.093707328729012,1.9664194937408963
299,0.1125,0.198,0.0035,0.0055,1.331498279142788,0.49928673441284366,0.525315616842817
300,0.147,0.0965,0.3685,0.361,0.8661738588280614,1.612871343962831,1.5401598657376854
