Codon Sites,P(ω1 > ω2),P(ω2 > ω1),P(ω1 > 1),P(ω2 > 1),mean(α),mean(ω1),mean(ω2)
39,0.2025,0.1115,0.0355,0.022,0.7766029269011662,0.2124447450893363,0.13586037734276224
40,0.026,0.014,0.0,0.0,1.511376302264636,0.012584860372891724,0.011299962075685146
41,0.4025,0.1985,0.0,0.0,1.1694061812235401,0.09259210181676632,0.05144870396509089
42,0.115,0.036,0.0005,0.0,0.7937697118719007,0.022779456481354213,0.015960893320268343
43,0.4285,0.2965,0.091,0.052,0.314067626407686,0.4375816248298768,0.2866264208869946
44,0.7625,0.075,0.103,0.007,0.6079695107401286,0.5591758962476453,0.11561989499135553
45,0.0465,0.017,0.0,0.0,1.6295712447170736,0.015228745876577741,0.01225889461205271
46,0.4745,0.384,0.199,0.162,0.10786867975675891,1.077006022032995,0.8013059912545029
47,0.047,0.02,0.0,0.0,1.3517124465654564,0.016033131581408525,0.012299692483933035
48,0.3265,0.1555,0.0145,0.005,0.5086387175809916,0.13834150004128248,0.07625395812490594
49,0.1875,0.0825,0.0005,0.0,1.50988900076622,0.04394186075227425,0.025802121279842962
50,0.156,0.067,0.0035,0.002,0.9018893195768349,0.046652463723308675,0.032149960568993996
51,0.244,0.139,0.0025,0.001,0.5405185764149691,0.06513641886168725,0.04765278559538082
52,0.155,0.041,0.0,0.0,0.6727764420716946,0.024455145647789965,0.016173340840835604
53,0.2485,0.1405,0.0225,0.009,1.1569448140769754,0.13439819709713718,0.08317434092962568
54,0.5185,0.036,0.0,0.0,2.4293107920808423,0.07199208057458668,0.02167934139141234
55,0.051,0.02,0.0,0.0,1.5763810402839253,0.015808198083489967,0.012707944118406264
56,0.1155,0.0365,0.0,0.0,1.9734375911906419,0.020081714473598973,0.01365960898317067
57,0.175,0.0435,0.0005,0.0,0.6815435173994977,0.03526166244995637,0.018660107385987897
58,0.0745,0.018,0.0,0.0,1.9637827466628508,0.014770831246380678,0.011936203694414201
59,0.056,0.019,0.0,0.0,1.40946378441871,0.015857808344506223,0.012611932390137331
60,0.0995,0.0385,0.0005,0.0,1.0279449628506696,0.02439294569274706,0.017221180215154168
61,0.2885,0.1445,0.001,0.0,1.328566156009041,0.0695735236302774,0.040157596383329865
62,0.089,0.0375,0.0,0.0005,1.690763362334287,0.02174275758791975,0.017716972950121562
63,0.046,0.0105,0.0,0.0,1.3612438855093278,0.013988209062801854,0.011303875185622758
64,0.1575,0.0715,0.0,0.0,0.9585525176851,0.03629593198460483,0.02303918638941593
65,0.434,0.267,0.026,0.003,0.5873791633050695,0.21893755390472525,0.12176751167675413
66,0.465,0.3855,0.281,0.231,0.09627823605064283,1.5872607714210125,1.2574312245011312
67,0.067,0.0205,0.0005,0.0,1.359572128807476,0.017780649650655633,0.01413576048015165
68,0.158,0.3545,0.004,0.0135,0.8027646418403369,0.09721926684283187,0.16850864761424536
69,0.355,0.307,0.1945,0.18,0.3764955898979819,1.0086657037271245,0.9408512286568068
70,0.1265,0.0665,0.0005,0.0,1.3498587750518933,0.03558180275335568,0.023926623814482788
71,0.509,0.3745,0.2035,0.1315,0.15447545511129573,1.0136328341749565,0.6607059904290575
72,0.275,0.1695,0.0735,0.0495,0.951898261567891,0.3837560242071,0.2802581667249938
73,0.282,0.1245,0.0005,0.0,1.9075544060778273,0.05169253914067156,0.029808403976469684
74,0.0375,0.0115,0.0,0.0,1.4147943253688686,0.013137045912611453,0.01123809357621387
75,0.3185,0.2295,0.088,0.065,0.44576009217416673,0.47817715322171156,0.35641296389740307
76,0.0245,0.0135,0.0,0.0,1.5487782381025543,0.012332158321770535,0.011190206164686101
77,0.206,0.1105,0.033,0.016,0.8303992411791399,0.1860698710696865,0.1298058951682836
78,0.0295,0.005,0.0,0.0,1.6083394672588947,0.012113327828783799,0.010345387073053148
79,0.0315,0.016,0.0005,0.0,1.4760255070233368,0.014905379962893692,0.011491787540871634
80,0.108,0.023,0.0,0.0,2.1198875199328486,0.016788791073090382,0.012148931182469107
81,0.195,0.0675,0.0035,0.0005,0.7656794368945651,0.0538996776044596,0.02978787445006115
82,0.282,0.155,0.013,0.005,0.48762103537422646,0.1072600203771818,0.07209445139501842
83,0.28,0.1235,0.0075,0.0015,0.5363376943617251,0.08240564200328548,0.05268379128112114
84,0.087,0.032,0.0,0.0,1.0876160924839346,0.01945033459581509,0.014675212078773238
85,0.1175,0.0495,0.0,0.0,1.2431914867813803,0.030190237720611954,0.02069325166091971
86,0.031,0.005,0.0,0.0,1.6759024361272934,0.012353375077576398,0.010425870013278927
87,0.338,0.1935,0.0015,0.0,1.0374621254574832,0.08213658504115409,0.048622253161721064
88,0.087,0.0285,0.0,0.0,1.1305799903469433,0.02107235572334314,0.014423171577904513
89,0.3795,0.1805,0.0,0.0,1.0447691030917146,0.07547300171464107,0.04114594692641954
90,0.0465,0.01,0.0,0.0,1.7763155232552688,0.01337181070357727,0.011149002782869845
91,0.032,0.0075,0.0,0.0,1.6486818218807875,0.012377917228673733,0.011263599565264437
92,0.02,0.0075,0.0,0.0,1.5829667977342325,0.011311279458207646,0.010503306214655382
93,0.0665,0.0225,0.0,0.0,1.2956449611565672,0.017502647751522576,0.012923964777757075
94,0.174,0.368,0.0175,0.031,0.5953750381498678,0.1391031959713692,0.2411252782750683
95,0.4555,0.4035,0.2685,0.2435,0.0981120961776304,1.4426925472930954,1.2099054901697233
96,0.2185,0.0785,0.0085,0.002,0.7064570142541142,0.07707436754908881,0.0410570584027696
97,0.094,0.0355,0.0005,0.0,1.0415004022572354,0.0228228360839946,0.016270896701962776
98,0.027,0.0085,0.0,0.0,1.6830385338089973,0.011948855659376069,0.010921810869211448
99,0.119,0.0265,0.0,0.0,2.2178646090355496,0.016872180223026285,0.012435496494900306
100,0.0285,0.01,0.0,0.0,1.511587458397876,0.012755740752935544,0.011354572430786447
101,0.061,0.024,0.0,0.0,1.7888960814277377,0.016286263069636764,0.012494801593182243
102,0.4255,0.211,0.0,0.0,1.417144528029942,0.07044531614091794,0.04172352898359774
103,0.0325,0.014,0.0,0.0,1.7001187510324471,0.012677438180470802,0.01114287039130918
104,0.087,0.0255,0.0,0.0,1.1333553379284405,0.02094603822404925,0.01410900238883575
105,0.019,0.0055,0.0,0.0,1.5903587807153468,0.011932806651645225,0.01042995172793907
106,0.1425,0.0435,0.0005,0.0,0.8335615381925852,0.030527124662349806,0.01844379731315614
107,0.24,0.106,0.0055,0.0015,0.5563205113972212,0.0691312625530735,0.043908773885004304
108,0.3575,0.305,0.185,0.17,0.36409795224977737,0.9762014121628865,0.9025481981906163
109,0.08,0.1125,0.0,0.0,1.781365827480633,0.023766916580522685,0.02728043892575965
110,0.777,0.076,0.0,0.0,1.9429689147658102,0.21983663779521284,0.07753760513156191
111,0.205,0.0785,0.0075,0.0025,0.698855723771889,0.0723466411745452,0.04317700646608692
112,0.04,0.0105,0.0,0.0,1.5570635773533106,0.014524554424420797,0.011851064924869814
113,0.8295,0.0345,0.008,0.0,5.114233654629018,0.43210154017308755,0.17956959209108195
114,0.3975,0.204,0.0045,0.0,0.8040678468274404,0.11534359401491409,0.0625500545965756
115,0.0225,0.0035,0.0,0.0,1.6085067184892725,0.012586988877516294,0.010437080181448536
116,0.487,0.3015,0.1335,0.075,0.9290229871605297,0.7415083313599531,0.5876983087907475
117,0.2875,0.1395,0.0055,0.0,0.8137305161154739,0.08858328889302824,0.046776554983197
118,0.187,0.0895,0.0,0.0,1.4549501625494057,0.03493407513647162,0.021962501445489994
119,0.03,0.014,0.0,0.0,1.534546150476142,0.013895208502400037,0.01157988227226686
120,0.358,0.147,0.0,0.0,3.204854457204709,0.04244497513090781,0.025914705791004397
121,0.024,0.0055,0.0,0.0,1.583319657332009,0.012318790262347515,0.010797207499180603
122,0.393,0.2615,0.045,0.019,0.3201157588214063,0.26850711353203566,0.16027320968979678
123,0.041,0.017,0.0,0.0,1.343892385631413,0.014930777864083283,0.011793368917057167
124,0.049,0.011,0.0,0.0,1.7693141494738063,0.01378917316796963,0.01135789498871119
125,0.184,0.066,0.004,0.0015,0.7608066337880165,0.05520681921468413,0.03147931489567912
126,0.043,0.0125,0.0,0.0,1.7132487535970307,0.012745468458131588,0.011083221173460956
127,0.0635,0.0335,0.0,0.0,1.2364694935167126,0.018615326798215752,0.014264667483365127
128,0.1185,0.0415,0.0005,0.0,0.8642228999258227,0.025230744774156842,0.01690532658494585
129,0.2,0.0835,0.001,0.0,0.5808115364683346,0.03731732152929499,0.024702084810936657
130,0.3745,0.282,0.1995,0.167,0.3712687340314053,1.0780847516416259,0.9111446685656933
131,0.1795,0.0755,0.0015,0.001,0.7504451276446755,0.04538587637081407,0.03128197749635097
132,0.0815,0.8015,0.0795,0.42,0.38870143138321755,0.4271391670260839,1.983697943215911
133,0.4095,0.2895,0.2,0.164,0.2668807725173217,1.087268036909597,0.8235836405498251
134,0.107,0.039,0.002,0.0,0.98812450727353,0.02623280051594762,0.01916969161123913
135,0.1495,0.052,0.0005,0.0,0.9059672749990464,0.031196838292935812,0.019067224465314274
136,0.3755,0.2835,0.199,0.1625,0.3694076676130009,1.079557508032936,0.8678101736530026
137,0.477,0.3435,0.1395,0.088,0.22028636757767067,0.6962411380003699,0.45044849815839555
138,0.238,0.095,0.005,0.0015,0.5753620191282067,0.0617345200214216,0.03827615051294976
139,0.0155,0.0065,0.0,0.0,1.5886797256738205,0.01147348783305458,0.01088065054966944
140,0.0275,0.0085,0.0,0.0,1.6105066994101824,0.013357500482758385,0.010996161417876559
141,0.1175,0.447,0.0,0.0,2.7076893600652996,0.03878915647693545,0.07471871591866058
142,0.58,0.0465,0.031,0.0005,0.5535949476211262,0.2489420449322722,0.05545246793105145
143,0.146,0.0285,0.0,0.0,2.3174861106899773,0.018500671460739793,0.012459928594278026
144,0.065,0.024,0.0005,0.0,1.171090158191227,0.018350241398146512,0.013851101167069554
145,0.221,0.088,0.005,0.0065,0.6360645362460331,0.06026009620574237,0.05902363635494699
146,0.16,0.0465,0.002,0.001,0.834942268946478,0.041661943674242925,0.023216004257657435
147,0.0495,0.0295,0.0,0.0,1.441134291798441,0.017144512918001058,0.014033895520801963
148,0.0725,0.027,0.0,0.0,1.173352698112206,0.017727918679140968,0.014430873340540034
149,0.0805,0.0205,0.0,0.0,1.0099233060839103,0.016839138235192293,0.012156059635978574
150,0.5215,0.3215,0.054,0.018,0.6862555478178651,0.3501717448073529,0.19455040025256198
151,0.0315,0.011,0.0,0.0,1.6882321672900193,0.011943124629339108,0.01090751504833049
152,0.0805,0.023,0.0,0.0,1.889026190593411,0.0163989934908368,0.012666572131867474
153,0.4965,0.236,0.004,0.0005,0.7792438750033656,0.1309881320784584,0.06940946551424301
154,0.3685,0.2775,0.1895,0.1695,0.393671313832556,0.9752867679088801,0.8347570975426326
155,0.1465,0.0805,0.0,0.0,1.4387309453745958,0.03412699213925501,0.022783017102818572
156,0.159,0.067,0.0065,0.0025,0.8764425006000239,0.058484326109946125,0.03556735667592239
157,0.247,0.098,0.0085,0.003,0.6314446382962553,0.08153087213035717,0.05142923052455823
158,0.5295,0.3365,0.1075,0.0375,0.4046450444060469,0.517789731961149,0.28346462741175654
159,0.1265,0.056,0.0035,0.0,1.0950322594348527,0.04002769690599551,0.023453902527225436
160,0.9925,0.002,0.1835,0.0,1.0295143064224033,0.8754583094285987,0.06567036448479452
161,0.113,0.0375,0.0,0.0,2.161507185125968,0.017807874493061548,0.013584982615430138
162,0.0685,0.0225,0.0,0.0,1.782702555978068,0.015362353082429584,0.012273534552499951
163,0.1285,0.047,0.0,0.0,0.834464676295553,0.026768361348138515,0.01986858387744437
164,0.1005,0.0295,0.0,0.0,0.8709420108898329,0.017910318945890655,0.013159634853673208
165,0.0235,0.006,0.0,0.0,1.6767995696303566,0.011444175948419288,0.010425870013278927
166,0.037,0.014,0.0,0.0,1.6363821181906875,0.014279142747247304,0.011900392822144334
167,0.209,0.109,0.031,0.022,0.7803896450820629,0.17995290811456763,0.13443840213017189
168,0.363,0.238,0.106,0.069,0.3922665159142564,0.5862901106297375,0.36879679289589334
169,0.0645,0.0275,0.0,0.0,1.0975873097643087,0.015933438409212415,0.012861337121550395
170,0.047,0.011,0.0,0.0,1.8297844357682718,0.012545528224974772,0.01084433575397297
171,0.8475,0.0795,0.1735,0.008,0.5193187762272626,0.7875999550517209,0.15254908679400037
172,0.0915,0.027,0.0,0.0,1.137749205937828,0.02043727426256025,0.013644979881002108
173,0.0455,0.011,0.0,0.0,1.8542253302978984,0.012276818196562674,0.010730222309238358
174,0.1185,0.0445,0.0005,0.0,0.862560949217977,0.027108147010372906,0.01745478412754794
175,0.2435,0.5285,0.0025,0.0005,1.621315337024979,0.20480718316922336,0.2601637426875731
176,0.0355,0.009,0.0,0.0,1.776009224019428,0.012299929389146431,0.010786273150086415
177,0.1765,0.0465,0.0,0.0,0.6565332626793184,0.027473865404682815,0.01675220948151391
178,0.039,0.011,0.0,0.0,1.446127645829366,0.0137364360841841,0.011772801266267091
179,0.933,0.025,0.154,0.0005,0.7939978983809897,0.7594519377911578,0.10115185544255802
180,0.072,0.0325,0.0,0.0,1.6106505777234925,0.018253533867370463,0.01423866709812114
181,0.242,0.018,0.0005,0.0,1.589370534642562,0.06124876324798544,0.018819608487626475
182,0.477,0.2735,0.0065,0.0005,1.0694773000100601,0.1545439541913924,0.08881350665554798
183,0.338,0.169,0.002,0.0,0.9924712042590432,0.08699235552535642,0.04845845329549777
184,0.3485,0.21,0.037,0.017,0.4181062962694638,0.22690755470787363,0.13654264937798008
185,0.027,0.0145,0.0,0.0,1.588745465389331,0.012164261979160887,0.011321937988226411
186,0.2685,0.1285,0.008,0.0015,0.6447500731517825,0.098468559607884,0.05605147378014061
187,0.211,0.088,0.0085,0.0025,0.6697705078962303,0.07216012588184212,0.043051508410719426
188,0.2125,0.0845,0.0025,0.001,0.6034134092976479,0.051425969799129966,0.03311445438042143
189,0.3965,0.2165,0.017,0.0045,0.4102642514662192,0.16357797743426336,0.09625715057609538
190,0.0455,0.1025,0.0,0.0,1.4466157115910985,0.0216318591320262,0.026307190789752237
191,0.0445,0.0175,0.0,0.0,1.4347894411110464,0.014716661893036075,0.012221647402448311
192,0.056,0.0165,0.0,0.0,1.1903122926855287,0.014924315752894265,0.011796967294057333
193,0.204,0.0935,0.0,0.0,1.4022368439156185,0.045887340954332174,0.02739484673791984
194,0.172,0.104,0.0075,0.004,1.2608706957569558,0.07294348071372683,0.049786963063069956
195,0.49,0.413,0.302,0.2425,0.062347870042213066,1.6210972747888757,1.273843239549151
196,0.5,0.39,0.299,0.2365,0.038100822303466536,1.5710369023414261,1.186112876571671
197,0.03,0.0115,0.0,0.0,1.6468458086877262,0.0122411465423865,0.011024714145776446
198,0.488,0.3995,0.2945,0.247,0.04942651627213247,1.489476320429009,1.2623680844967393
199,0.412,0.2445,0.021,0.007,0.32456140507722264,0.18233011919041833,0.11266223367544209
200,0.45,0.2905,0.099,0.0635,0.2561319701941456,0.48411051833134877,0.3466891825401764
201,0.378,0.2115,0.065,0.0305,0.42541847736298405,0.3158757874677174,0.1771945398724107
202,0.2565,0.1405,0.0215,0.013,0.6052772118531315,0.14877183906127864,0.09872390191662687
203,0.481,0.3625,0.2085,0.1475,0.12826116319467384,1.0327497386520856,0.7408778309992401
204,0.194,0.0625,0.001,0.0,0.6331525240316055,0.03609007519800267,0.021255137352162695
205,0.599,0.2325,0.0495,0.011,0.6462970254209524,0.4461052667870661,0.24647105596285968
206,0.504,0.3575,0.161,0.099,0.14472630652955,0.7447335303603436,0.48358587468527914
207,0.2005,0.109,0.028,0.0205,0.7893073150347556,0.1769032130924963,0.11943531252709481
208,0.4895,0.414,0.2945,0.24,0.038742780327060834,1.4772919306740808,1.1962472497309729
209,0.8315,0.091,0.2485,0.0195,0.18808581173649555,1.0442276524663012,0.1994032617506547
210,0.2865,0.142,0.0045,0.001,0.5000073301472016,0.07898186171385058,0.04996440720923805
211,0.4085,0.3035,0.123,0.08,0.2565994210656327,0.6205920881856964,0.4743265815668873
212,0.504,0.3935,0.332,0.263,0.021240100481343664,1.6961117938601564,1.2363089404347078
213,0.4605,0.2665,0.074,0.035,0.40015278663553766,0.4091961282872895,0.2277193763854927
214,0.4895,0.327,0.0875,0.0285,0.23588992513182708,0.44922837281939043,0.23498373220095273
215,0.4545,0.356,0.1515,0.1145,0.1497508766260796,0.7934670513300486,0.5566989643562469
216,0.542,0.3095,0.141,0.054,0.2224191088324192,0.6577684951489545,0.32595036178216463
217,0.1295,0.0335,0.0,0.0,0.8233263515593048,0.02595890193447424,0.015857939486030224
218,0.158,0.0645,0.005,0.0025,0.823586019019689,0.051498851150041165,0.030617406667520455
219,0.1325,0.073,0.0005,0.0,1.3137089725721836,0.03195622839601102,0.021314172955340573
220,0.437,0.3385,0.2425,0.2015,0.16382943897831756,1.2897975457466844,0.9842377889203772
221,0.393,0.2825,0.08,0.047,0.3944839605839664,0.3845536297868693,0.2626014513232357
222,0.1365,0.067,0.004,0.001,1.1603000730258344,0.04584406647784149,0.028581132659497934
223,0.877,0.0175,0.0285,0.0,1.2839985115723882,0.36307664060689276,0.04980911465184756
224,0.14,0.067,0.001,0.003,0.978286501879603,0.03896957726422803,0.029759962558109462
225,0.0115,0.9575,0.01,0.4205,0.793270406710947,0.18268976283261765,1.3768174627150827
226,0.2465,0.518,0.009,0.014,0.8109012787482213,0.1645935297103325,0.24296533951133037
227,0.662,0.0535,0.0025,0.0,1.6787818216669046,0.1775750825745679,0.04374579280500925
228,0.951,0.0135,0.106,0.0,1.0547967018867386,0.6559549824930764,0.0717234380234214
229,0.4805,0.0325,0.0,0.0,3.0699369782345083,0.04666504567629234,0.015554648794305174
230,0.2335,0.1105,0.0015,0.0,1.0567795896601564,0.06530408801309044,0.03451946431302521
231,0.038,0.8645,0.0,0.001,2.1379383443557622,0.07007477788456448,0.2706879497955837
232,0.4155,0.363,0.2265,0.202,0.18016631168608788,1.236117965323594,1.1308314594020032
233,0.1345,0.051,0.0025,0.002,0.8868144196727978,0.03307793282437506,0.02552842961825345
234,0.288,0.152,0.009,0.0,0.8949462234989229,0.10073888170631365,0.0510451251909382
235,0.3215,0.2165,0.0585,0.0365,0.41579382738448833,0.329819908281881,0.23364938160312998
236,0.089,0.0395,0.0015,0.001,1.3003333787326978,0.02917904790361333,0.021485413128233932
237,0.1765,0.0565,0.0,0.0,2.115218132529475,0.024973184116936425,0.01589667381089703
238,0.489,0.247,0.0035,0.0,0.9921484996215003,0.13175543685022445,0.06628640303512491
239,0.3605,0.201,0.0145,0.0055,0.4359749916265866,0.14591306303192625,0.0949226046751913
240,0.2105,0.6315,0.0735,0.199,0.28757649415560055,0.41411881237964177,0.8679479550708097
241,0.053,0.0195,0.0,0.0,1.3179466850374302,0.016528591937047792,0.012709865104446277
242,0.4915,0.396,0.2645,0.2195,0.045989028132114036,1.3784654269330825,1.0968421516985987
243,0.0755,0.0195,0.0,0.0,1.0293374197285303,0.01652532815238073,0.01210163432295421
244,0.3885,0.2715,0.1185,0.077,0.29282598929984865,0.6244928807808607,0.42747732429347196
245,0.05,0.022,0.0,0.0,1.2698198935362366,0.015365453721831837,0.012762554473507565
246,0.084,0.1655,0.0,0.0,1.4162516493583466,0.03352706974283551,0.04546921024194191
247,0.029,0.0115,0.0,0.0,1.5482280866811826,0.013476247280303985,0.011399818613400826
248,0.301,0.5585,0.0445,0.04,0.5162743344332994,0.3098943856336737,0.38212737392398277
249,0.0235,0.0105,0.0,0.0,1.5741396703525052,0.013263815250465398,0.01142316802224348
250,0.0915,0.0515,0.0005,0.0005,1.3861336279682466,0.02560569366904834,0.020546394230993772
251,0.2335,0.597,0.063,0.1395,0.49371204831148596,0.3653720835227058,0.6847178673143832
252,0.0555,0.0185,0.0,0.0,1.6200969984082392,0.015044565737601765,0.012623925502595468
253,0.4085,0.155,0.0,0.0,1.459775512080728,0.07551944449156966,0.035018406161941934
254,0.152,0.042,0.0,0.0005,0.7381471090701821,0.025862302420008264,0.018055264773284955
255,0.1915,0.0565,0.0,0.0,0.6215429330852076,0.028240109892874878,0.01936241261755463
256,0.306,0.1185,0.0,0.0,1.7567992773457866,0.057807412388860085,0.028594285567070648
257,0.093,0.031,0.0,0.0,1.0801166500554629,0.022893472893094645,0.015977539060258596
258,0.0775,0.0275,0.0005,0.0,1.1089708765714346,0.01888905887844322,0.01390237812596743
259,0.24,0.1125,0.004,0.0025,0.5774251778050127,0.07092823200470837,0.050014120110744645
260,0.018,0.009,0.0,0.0,1.5626013168849582,0.011006612429310768,0.010510434668164849
261,0.2125,0.1065,0.032,0.0185,0.7582673445341229,0.18890944715103075,0.1370027360891815
262,0.355,0.286,0.1875,0.1685,0.38746420619802396,1.0472390296412544,0.8668717289509833
263,0.0425,0.0135,0.0,0.0,1.745909078920525,0.012548338058610695,0.01124830768243468
264,0.252,0.092,0.0025,0.0015,0.553528034929041,0.05412935344867623,0.03187186933285667
265,0.1795,0.0545,0.0015,0.001,0.7253850058141504,0.0382859998890529,0.023843743896648912
266,0.4095,0.025,0.003,0.0,0.8559721344106594,0.09575950990617811,0.024368939253725797
267,0.0375,0.016,0.0,0.0,1.3785849487167978,0.013247560980345898,0.01149034705512488
268,0.243,0.129,0.022,0.0145,0.60493480554714,0.13748063788374085,0.1014398083941792
269,0.321,0.185,0.0165,0.0075,0.49743725076996576,0.1287263348142947,0.0828787430751918
270,0.205,0.085,0.0015,0.0,1.7786810832381115,0.04519421816596151,0.025104619171655105
271,0.0305,0.013,0.0,0.0,1.5405724504262457,0.013775678760565912,0.011688240759793396
272,0.43,0.3285,0.22,0.186,0.18787624468171288,1.234710905883785,0.9861773925011632
273,0.0415,0.085,0.0,0.0,1.446010577716602,0.01859497785857951,0.023539085372864685
274,0.1405,0.261,0.0005,0.004,0.9456659075073303,0.059803548893613265,0.09280733986309522
275,0.3715,0.238,0.027,0.0065,0.34711736057214765,0.1721350948998227,0.10967712710415731
276,0.0675,0.024,0.0,0.0,1.2095827583221637,0.01742381128372474,0.01401576987716517
277,0.4455,0.3495,0.251,0.2015,0.16043305188621926,1.311621074119477,1.00671427367487
278,0.176,0.032,0.0,0.0,2.490544165650909,0.019592210992598176,0.012702412390766181
279,0.0315,0.0165,0.0,0.0,1.5046286136868905,0.013558675133740887,0.011825412807604335
280,0.238,0.09,0.0085,0.0035,0.6290370951932162,0.07528268871963609,0.047837472452881974
281,0.1455,0.053,0.0,0.0,0.7742309623867242,0.028096683119898963,0.020659880534025073
282,0.121,0.0625,0.001,0.0005,1.3531759173205657,0.032877279451567105,0.02218475501380897
283,0.249,0.636,0.056,0.1105,0.39960495869990187,0.3583424669726857,0.6082789931740051
284,0.2245,0.1105,0.0205,0.008,0.651923768783898,0.1156340859214317,0.06869817051406324
285,0.815,0.091,0.1055,0.004,0.6187004483236133,0.6039089157867484,0.13615554415460937
286,0.857,0.083,0.336,0.018,0.26196799625041284,1.3026324841856947,0.22051234520506086
287,0.252,0.1235,0.0075,0.001,0.5516409301006554,0.08284479202508292,0.045959921230264364
288,0.135,0.0615,0.0025,0.0,0.8737662767878872,0.03533869854203633,0.02293344091149462
289,0.318,0.122,0.001,0.0,2.0716492757882587,0.05493334753841318,0.03212104780850376
290,0.1375,0.7735,0.0605,0.239,0.38856181705105786,0.3616088682881794,1.0144590677213998
291,0.098,0.0405,0.0,0.0,1.1022096280077578,0.025187884456686443,0.019037448663380467
292,0.023,0.0125,0.0,0.0,1.542882116477801,0.011709394814184112,0.011127617422341448
293,0.1105,0.042,0.001,0.0,0.9248401845117877,0.026731083354477922,0.018584392728636587
294,0.3865,0.2,0.007,0.0015,0.8731446503545758,0.11972578546569569,0.06852249194023012
295,0.0235,0.008,0.0,0.0,1.675536973827565,0.011590440498053954,0.010852223364217834
296,0.434,0.36,0.2405,0.2225,0.16007180898098464,1.3577967205531347,1.1070605298669722
297,0.1125,0.0385,0.0025,0.001,1.1004215400505404,0.0385208175039115,0.023608458591005695
298,0.181,0.7365,0.2685,0.656,0.09112699749870792,1.413912676181905,3.792081908560359
299,0.2445,0.3685,0.0,0.0,2.8290953379395836,0.04321104424474632,0.05365715234524745
